3.0178068908689304,0.060979541304642705,14.949711799621582,0.0008739472445278015,0.006897526750889434,
3.051921861991768,0.009991101758304428,15.002994775772095,0.00024910799102865653,0.007112553966746719,
3.1186904058263654,-0.0355121208466304,15.054190397262573,0.0017764779872197155,0.005950149839571134,
2.9989956247109366,0.08222311188906674,15.110777854919434,0.0012982213054531819,0.006712281834348987,
-3.100961290545701,-0.06451860393928177,15.174993753433228,0.0018232400083109084,0.007701117097060017,
3.0405875087109333,0.038419366061648134,15.230284452438354,0.00043400675156529407,0.00712243222554427,
2.9994487507121277,0.07787964786353509,15.284365177154541,-0.0005845732228256846,0.0076180502675189605,
-3.129976368661326,-0.05246966864473346,15.337540626525879,-0.0005638307624540834,0.007531575268832623,
3.095711500366023,0.030503846426474364,15.393054485321045,0.0016599932558117995,0.005866080952481481,
3.080982423547482,0.01706598123543672,15.447078704833984,-0.0005432038095058423,0.0075771021521058,
2.9985118285501144,0.075152318813125,15.502283573150635,0.0002710605560361732,0.0070697608892349075,
3.130084897662763,-0.04426434966214634,15.561068773269653,0.0005087800412014208,0.006869693556865926,
3.0618238382791114,-0.005512979403832772,15.614954710006714,0.00027133762027106646,0.00683844747880511,
3.064705003414848,0.07785817048083774,15.670454025268555,-0.0005138630591347253,0.00762721470952138,
3.035375385034365,0.06775362725106199,15.724605798721313,0.0012159837266777585,0.006370823410209495,
3.0525246452663453,0.08793698794557366,15.776998519897461,0.00044276304859638434,0.006938496344460361,
3.0457423592044752,0.03046991574894305,15.830599069595337,0.0013469808193937497,0.006285812726631808,
3.0061387675323465,0.06893111265722,15.882176876068115,-0.0005918277162825497,0.007745120873887193,
3.0333053029910637,0.024253216371926564,15.935295104980469,0.0001587961605499781,0.007175057234724262,
3.1277658479600916,0.059497555853317514,15.989599227905273,-0.00038611669238970746,0.007399339021893412,
3.0162626137025907,0.06823471807568361,16.041359663009644,-0.00021550178335746727,0.00759812209200302,
3.1382549899706045,-0.0689301114129276,16.09708833694458,0.001350147065626264,0.006416630480145862,
3.1391877594079554,-0.0515993273773542,16.15239930152893,-0.00042958871166643987,0.007586721436994351,
3.115807619599436,-0.054216907404553885,16.202295064926147,0.0006464668879939516,0.0070029168361512685,
3.0873186587151307,-0.05856660207893839,16.2549991607666,-0.0002898791803732177,0.007577981037757467,
3.051400275298597,0.047412832827406284,16.3075053691864,0.0013413155654679982,0.006383419197733913,
3.002667887717133,0.050664619566825504,16.362305164337158,0.0015890785236046979,0.006390303660414079,
-3.131754072611136,-0.05601683313795401,16.41387414932251,0.00022883625500835417,0.007017527240734206,
3.0146614120458417,0.06982044816767202,16.466731309890747,-0.0003945412015350319,0.00774281755238215,
3.036006353012342,0.06413497476714768,16.5202796459198,0.0008718154645109131,0.007412943404514213,
3.122005900304292,0.0022447030354714155,16.571168422698975,-0.00028961524937852766,0.007998736453483937,
3.011496703831911,0.056758089702025345,16.621474504470825,-0.00010232143997625534,0.008370573033189882,
3.0534550832187812,0.05678220839074869,16.672462224960327,0.0006952740914075433,0.007924849999871524,
-3.125672311399148,-0.04265539088829823,16.7253897190094,0.0008801706433965482,0.008509816420974606,
-3.140793972476634,-0.07556019068356301,16.77658200263977,0.0017099655179824962,0.008153008393761398,
3.067620402566241,0.06801550828512024,16.82711100578308,0.005540367636056761,0.007809527397929479,
3.02688596904921,0.02936349076309556,16.878923416137695,0.005734914535448717,0.008084256166195916,
3.1166319902223605,-0.08287227189138249,16.93157649040222,0.006564622166443718,0.008076049689078477,
3.0479185670296873,-0.000658811760775804,16.981526136398315,0.006969770749621761,0.008375341724864786,
3.0153416605577776,0.03326733289816568,17.03459620475769,0.006257077232530402,0.009334675476434264,
3.0480414946640435,-0.0016982549014108173,17.08466124534607,0.006986584470542595,0.009621930522065048,
-3.0997343682586185,-0.07144259218860712,17.137009859085083,0.006129301396054271,0.01024387976670576,
3.1337198583425154,-0.09644075715306558,17.18344473838806,0.0069639121081365605,0.01060175994348707,
3.0837715875757237,-0.022575191611742887,17.23425793647766,0.0027898502685437185,0.013525019438907491,
3.0648213314605037,0.043436150424695216,17.285622119903564,0.005722703428224978,0.011646179656408285,
3.037603085707434,0.042572809902425894,17.337125301361084,0.0024596059879162502,0.014453801841055165,
3.092704400586375,-0.022479061441652525,17.39397406578064,0.0007283133523430433,0.014208049632459223,
3.0633670789546685,0.1022834831283628,17.444549798965454,0.0048009508546586616,0.013182166628477652,
3.018732639691397,0.07383068181859946,17.497470140457153,0.004093348378657401,0.013141012810168983,
3.018732639691397,0.07383068181859946,17.544491052627563,0.003352975459139835,0.01304158252877894,
-3.117131384231118,-0.05634525247690686,17.597630739212036,0.0018881775966594855,0.011958892675439294,
3.1137838974712344,-0.04626041712541459,17.64698362350464,0.0013641341613645746,0.011814115797899784,
3.1226657306733148,-0.0550336950834656,17.69982385635376,-0.0022777874969106063,0.011846675280109633,
3.0748111704914023,0.015257211133724037,17.74968934059143,-0.0032565119032906924,0.009800954341915148,
3.090849469512142,-0.029377497168627385,17.802109718322754,-0.015254411132484748,0.01202820848557352,
3.0150000837750923,0.05396715299327504,17.85456371307373,-0.014212948679973433,0.00822111130422729,
3.0682148831822564,-0.030611859401410126,17.904146432876587,-0.015605477073572769,0.006775323765450955,
3.0365219403574106,0.07661833482374408,17.95640254020691,-0.016123183924058083,0.0005327725115533804,
3.0120090800059818,0.046210772186123794,18.00425148010254,-0.013975011345077872,-0.0038376744189025933,
3.068799662077469,0.051718373462661386,18.058910369873047,-0.016703577929287054,-0.0072460985039946415,
3.0347170915861614,-0.015164047909107447,18.115227699279785,-0.018233935044919353,-0.009409745481045756,
3.0647432126370795,-0.044183256371829606,18.167485237121582,-0.03188043619212964,-0.013045319785019105,
3.0230446473199644,0.06827356713941687,18.22933864593506,-0.03428215011590064,-0.01594563189313151,
3.1068932180256894,-0.04512557633780287,18.284605026245117,-0.03034844452767047,-0.025090969113947065,
3.0822372711582764,-0.04256317087315369,18.33983278274536,-0.036353952764372914,-0.028234944505158482,
3.034760826404742,-0.04859350129441564,18.392045497894287,-0.03627911839051699,-0.03712493882755062,
3.063050986620967,-0.04192598313207312,18.443493843078613,-0.03509976870400881,-0.04261992121724985,
3.0356488369849135,0.02993690810915558,18.501973390579224,-0.04584426243506426,-0.05466176878601212,
3.054970956150424,-0.058292358075202826,18.559484720230103,-0.050838464302627895,-0.06185136377437636,
3.0180019454332743,-0.0004439935601390106,18.612916707992554,-0.05297743920127691,-0.06576026098346041,
