6.653277875286634,1.4295270035092775,0.0004451274871826172,0.8543999999999999,
6.63884526756963,1.3893771184881492,0.07874703407287598,-3.3887023582493043,
6.7053991234475845,1.3457490867977,0.15947890281677246,-4.143983916835795,
6.835047809571109,1.3011045484115995,0.2395319938659668,-4.846328906418595,
6.9458677259803245,1.2534546155333595,0.3204219341278076,-5.812079078255661,
7.018648887206313,1.2075931330686696,0.39986705780029297,-6.815460574705164,
7.047625609946371,1.161432383498428,0.4815070629119873,-7.5274177095300345,
7.030646361236632,1.1150566742328276,0.5608985424041748,-7.72949988012551,
6.967348157893227,1.0684574477473383,0.6389718055725098,-7.482902606077902,
6.857240946710436,1.021635978307015,0.7188422679901123,-6.932819013807217,
6.702777070200491,0.9746230887493671,0.7999823093414307,-6.263102270890752,
6.520959136882086,0.9298434181394318,0.8788039684295654,-5.53292952882323,
6.340671890799484,0.8803380677592098,0.9603018760681152,-4.876626677808538,
6.193182544785876,0.8356404022637705,1.038719654083252,-4.479403390615576,
6.102613239271641,0.7888616615191273,1.118257999420166,-4.362295442140186,
6.075460000753498,0.7402335503440354,1.1990787982940674,-4.624054319624149,
6.098768902817919,0.6945547040725268,1.2792720794677734,-5.198331117582798,
6.14671468538059,0.6517877336160169,1.3586976528167725,-5.970378658057146,
6.193469581405318,0.6052647697750663,1.4388585090637207,-6.752514820623931,
6.21863753512802,0.5616807915809054,1.5186922550201416,-7.407184677586558,
6.2086769855264405,0.5187598318169734,1.598754644393921,-7.800855425748192,
6.1565091279409225,0.47853298024199015,1.680370569229126,-7.892964606419695,
6.061160346127567,0.4366962628767973,1.7594459056854248,-7.703966657686862,
5.928232881062189,0.39328544011416283,1.8394527435302734,-7.287122366672956,
5.77090048313683,0.3524630738252236,1.9186160564422607,-6.738724664530237,
5.609837136599914,0.3121959509762661,1.9982621669769287,-6.213041703471892,
5.469755479981118,0.272520543677606,2.0791656970977783,-5.768190247078793,
5.371809341581483,0.23351848845627024,2.1598868370056152,-5.534663134289204,
5.326990660811089,0.19529558820462992,2.238464832305908,-5.600800184857294,
5.330492717623337,0.15979193052907997,2.318939447402954,-5.930813986971931,
5.364648977102663,0.12333567830329627,2.398682117462158,-6.459538699458042,
5.4073368951213165,0.08607305168910834,2.4788260459899902,-7.072589180530379,
5.439635624286399,0.05325441868498147,2.5593008995056152,-7.635746124154719,
5.447456714050987,0.01959210279057163,2.6386148929595947,-8.013571391893237,
5.421953617007346,-0.014814286334936064,2.7206385135650635,-8.161124660941708,
5.3608250498893195,-0.04675755582802035,2.7992429733276367,-8.076873037685,
5.2678846974053,-0.07792085518929373,2.879000186920166,-7.780425750436499,
5.153590982229591,-0.10828439241309504,2.959674835205078,-7.349300824156258,
5.034252258379551,-0.13779197120807796,3.0394744873046875,-6.902504450220263,
4.929862424985233,-0.16635057522961552,3.1197996139526367,-6.508623392309854,
4.858192829795922,-0.19247951445432915,3.200573444366455,-6.29583171432355,
4.828832937640462,-0.22006777698598956,3.279574155807495,-6.278897466750767,
4.839320872273484,-0.2437458216222671,3.359323740005493,-6.495031073541729,
4.87568686305465,-0.2684245190542654,3.439603090286255,-6.8849283432198725,
4.9208283361216125,-0.29045696279915106,3.5212767124176025,-7.357602229392344,
4.9589750790234985,-0.31104894721795845,3.6009583473205566,-7.788402010462326,
4.97789871576475,-0.33026363142032095,3.681321382522583,-8.100767440736828,
4.9703164774471045,-0.3483304315741754,3.760714054107666,-8.231347753417893,
4.933627513713428,-0.3653455584358527,3.8406786918640137,-8.161810404024727,
4.870609720339719,-0.3811284191895475,3.920684814453125,-7.920686447458509,
4.790387030760438,-0.3952091105741832,4.000351905822754,-7.582794996434693,
4.707253163186325,-0.40692303539608554,4.080674886703491,-7.199846572546706,
4.6373842602896715,-0.41553307039629006,4.160673379898071,-6.8666642197461885,
4.594580370763337,-0.4203655313158243,4.240524768829346,-6.674007674616696,
4.586205288925281,-0.4209152079053474,4.32233738899231,-6.641522278103492,
4.609145037160742,-0.41692694002664044,4.399999380111694,-6.7849494786943945,
4.652188916257497,-0.40842714057563756,4.480587482452393,-7.056466795933907,
4.702402026687943,-0.3956721363718742,4.5604088306427,-7.38278472261734,
4.747429213691976,-0.3790269040773465,4.640260219573975,-7.66440787719307,
4.777617605856557,-0.3588505491920791,4.720288991928101,-7.846252797313327,
4.787749037741204,-0.33537049714788253,4.800108432769775,-7.87991762176797,
4.777305580826309,-0.3086080503890259,4.88141131401062,-7.767891647610986,
4.750210642270735,-0.2783367814643088,4.961460590362549,-7.5345109886529515,
4.714700975610074,-0.2441730005350697,5.0405051708221436,-7.218360196662684,
4.682080625422919,-0.20567304118095714,5.121867895126343,-6.8806673584295925,
4.664457146269776,-0.1624427998913947,5.200207948684692,-6.598742300530111,
4.671279521215003,-0.11422708181893752,5.2803895473480225,-6.412040592148663,
4.704598156868322,-0.06095290316174472,5.359822988510132,-6.357575212756234,
4.759768859697733,-0.002816091153559391,5.440080642700195,-6.418118255379563,
4.828780202644035,0.05980032346275837,5.520749807357788,-6.561396423161106,
4.902450138108449,0.12640685163165424,5.600994110107422,-6.715718935115634,
4.9723091107072035,0.19656422530742465,5.680561780929565,-6.849686003947885,
5.032215754560201,0.26986960476706806,5.759800434112549,-6.89279032434396,
5.078991081516284,0.34601915164769464,5.840045928955078,-6.834988765318729,
5.113047385323979,0.4248349603935756,5.920225381851196,-6.677453147779324,
5.138842270934955,0.5062182343556264,6.00080418586731,-6.432898789710201,
5.163426538989458,0.5901569154458007,6.080383777618408,-6.153629558941198,
5.194880977999011,0.6766064913409298,6.160309553146362,-5.881800417191427,
5.239722176764674,0.7654366750246359,6.240467548370361,-5.649278795541943,
5.301524140893096,0.856384569562329,6.3198676109313965,-5.496181436017579,
5.3797806682172995,0.9491210267793654,6.400929927825928,-5.419432184447157,
5.471301073685314,1.0431354695485877,6.4808266162872314,-5.431297004832514,
5.5709278539399385,1.1378041023477228,6.559808731079102,-5.473769073085299,
5.672326671911996,1.2324721291999283,6.640108585357666,-5.529223128621973,
5.769761115719612,1.3265337015615979,6.721456050872803,-5.5677524685274875,
5.8594368054094295,1.4194948075250213,6.800325632095337,-5.535444921674392,
5.93973458114977,1.5108554073453084,6.880419731140137,-5.458583376075577,
6.0117749252913635,1.6001869320567343,6.960117340087891,-5.328091841689481,
6.078537091416744,1.687110608961389,7.040650844573975,-5.137526077142725,
6.143899933234549,1.7713372185589429,7.120959997177124,-4.939813121096289,
6.21262226862258,1.8525106426516638,7.20080304145813,-4.746735496949018,
