-1.1794750690460205,-0.04080052880399343,5.722695939456685,
-1.2083343267440796,-0.04080052880399343,5.722695939456685,
-1.2252072095870972,-0.04080052880399343,5.722695939456685,
-1.2402513027191162,-0.04080052880399343,5.302715281834821,
-1.2546498775482178,-0.04080052880399343,5.302715281834821,
-1.2806994915008545,-0.04080052880399343,5.302715281834821,
-1.3261398077011108,0.031407464822654774,5.230507288208173,
-1.358126163482666,0.031407464822654774,5.230507288208173,
-1.3836445808410645,0.031407464822654774,5.118515890356548,
-1.404488444328308,0.031407464822654774,5.118515890356548,
-1.435009241104126,0.031407464822654774,5.118515890356548,
-1.4800162315368652,0.031407464822654774,5.118515890356548,
-1.5093142986297607,0.031407464822654774,5.118515890356548,
-1.5321816205978394,0.1476248459503946,5.002298509228808,
-1.5516055822372437,0.1476248459503946,5.002298509228808,
-1.5795499086380005,0.1476248459503946,5.002298509228808,
-1.6191279888153076,0.1476248459503946,5.002298509228808,
-1.6433494091033936,0.1476248459503946,5.002298509228808,
-1.6612201929092407,0.1476248459503946,4.706311341653077,
-1.6752902269363403,0.30892692262725596,4.5450092649762155,
-1.6951580047607422,0.30892692262725596,4.5450092649762155,
-1.720528483390808,0.30892692262725596,4.5450092649762155,
-1.7317806482315063,0.30892692262725596,4.5450092649762155,
-1.737388014793396,0.30892692262725596,4.447014472678802,
-1.7395248413085938,0.30892692262725596,4.447014472678802,
-1.7407203912734985,0.49954715032138175,4.256394244984676,
-1.737574815750122,0.49954715032138175,4.256394244984676,
-1.7341400384902954,0.49954715032138175,4.256394244984676,
-1.7286696434020996,0.49954715032138175,4.256394244984676,
-1.719435691833496,0.49954715032138175,4.256394244984676,
-1.7115564346313477,0.49954715032138175,4.256394244984676,
-1.691880464553833,0.7123244155879771,4.043616979718081,
-1.6774262189865112,0.7123244155879771,4.043616979718081,
-1.6646440029144287,0.7123244155879771,4.036624419138548,
-1.6513433456420898,0.7123244155879771,4.036624419138548,
-1.6307551860809326,0.7123244155879771,4.036624419138548,
-1.5962555408477783,0.7123244155879771,4.036624419138548,
-1.5718255043029785,0.7123244155879771,4.036624419138548,
-1.5512038469314575,0.9296513649397635,3.9033005852467113,
-1.5315349102020264,0.9296513649397635,3.9033005852467113,
-1.5035569667816162,0.9296513649397635,3.9033005852467113,
-1.4598978757858276,0.9296513649397635,3.9033005852467113,
