3.5,0.0,16.451909065246582,0.32039999999999996,1.78,0.0,
3.4942386861875163,-0.00034622255010633427,16.53222918510437,0.42719999999999997,1.78,0.0,
3.4445859057574,0.14789831750707735,16.59813117980957,2.2571696352579513,1.78,0.0,
3.4782812312696585,0.17089075245553192,16.6607882976532,2.4274043592491856,1.8081759522284881,0.007628867931901112,
3.509780529630229,0.2214808654465304,16.722662210464478,2.5040699024651314,1.7635005440049223,-0.022035757971900022,
3.5360213828322706,0.27378849654093507,16.783705711364746,2.5108131628836636,1.5795399583529857,-0.20436031054737752,
3.5452566451257073,0.2825867133503898,16.847285270690918,2.4636425058162406,1.243193269263933,-0.6030180054484929,
3.5393381176798155,0.25415300518212786,16.910088777542114,2.3503590938353316,0.7193488129497174,-1.2664208166186757,
3.5182158898915024,0.19321359674303432,16.976716995239258,2.2014498604621653,0.11548539345006131,-2.011360318930122,
3.4906709327720953,0.12463232307316524,17.04351019859314,2.046393225473941,-0.4545048165082059,-2.646309013952523,
3.463410486155345,0.06382071927432686,17.115185260772705,1.9272996401459135,-0.8535209323432439,-2.96956323579066,
3.4396402324377138,0.016469991740048248,17.18049907684326,1.8325362617536747,-1.1266131065419152,-3.078314431374924,
3.418495625138265,-0.020826621444920798,17.24870991706848,1.7618983901791758,-1.2853767775461324,-3.0106185368526983,
3.398359582442064,-0.05238268244592752,17.31519055366516,1.7213477712476526,-1.3231960938603509,-2.772635752806352,
3.3760425035657913,-0.08418491875729048,17.383666515350342,1.7023348803604759,-1.2759296732141585,-2.429686310604405,
3.3492975579907833,-0.11989020573699545,17.44778800010681,1.7053400292593648,-1.1497977900088523,-1.997934883062121,
3.3185561356483624,-0.15836780202045225,17.513341665267944,1.7272692615681298,-0.9640339214253167,-1.5149569727050067,
3.281376321440488,-0.2033354489754139,17.581613779067993,1.7800638261454118,-0.6887038855718108,-0.9383156885688997,
3.2382904983029177,-0.2529824070703781,17.65142583847046,1.8395335859011224,-0.4071547519788472,-0.4009567088997985,
3.1925556199094194,-0.301830898601238,17.713796138763428,1.9057634029458488,-0.12660404786286847,0.08550329754626951,
3.143380401468919,-0.35140462676043943,17.780616998672485,1.99048433513835,0.18580417252796627,0.5752986002098988,
3.093326091558902,-0.39725411048717163,17.847330331802368,2.0566320101723186,0.41206313251752996,0.8908829560681599,
3.0461419727679746,-0.43411830160363307,17.912808895111084,2.116788966674674,0.5912341372125277,1.1020322388516697,
3.0023981604815106,-0.46177129601550326,17.98064398765564,2.1505150959654724,0.6656269931591292,1.133080130081118,
2.964290641287016,-0.47780120240420715,18.046605348587036,2.1674347331623105,0.6707939107202342,1.0511492135812708,
2.934060934882569,-0.4796949159795877,18.111273288726807,2.157140995032924,0.5805382120112177,0.826082440730081,
2.9122767316575335,-0.46799986048474607,18.18181562423706,2.126793232927911,0.42552258403900556,0.5162797003573167,
2.8995055092193827,-0.4432340250661272,18.25259518623352,2.0865425997012235,0.24291346281739465,0.1844621781184997,
2.895173846623679,-0.4075353648787249,18.325888633728027,2.03619285880824,0.03728190212781882,-0.1592634114582585,
2.898744788200112,-0.36282497051953166,18.392009258270264,1.9787612411321904,-0.17775445046600163,-0.49247463598024666,
2.908764212899973,-0.31231842999437837,18.47315526008606,1.9205583057173654,-0.37917938744870683,-0.7799818673273882,
2.9244918005963894,-0.25776017314881683,18.545976877212524,1.864932279977214,-0.5558557436089816,-1.0082182967363975,
2.941976387846288,-0.20587487714807232,18.6153347492218,1.8244782235024093,-0.6672249919389887,-1.1180495416955598,
2.959489026932141,-0.15902194880762216,18.68831992149353,1.7932650557395116,-0.7342427847351795,-1.1493079863454476,
2.974998356389041,-0.12000238262409486,18.757564306259155,1.7812405370605435,-0.7292276007333557,-1.0662117875528625,
2.9872549807411284,-0.0900139193237994,18.83798360824585,1.7904291904242124,-0.6518819567188677,-0.8776507273875782,
2.9928186324397874,-0.07355145955270093,18.90820574760437,1.8197838277855487,-0.5092591441814194,-0.6003775981727215,
2.9928334719508873,-0.06746041703764478,18.978801012039185,1.8664198156016618,-0.3187009299085517,-0.2699651624719376,
2.987473819296736,-0.07032131487131914,19.050556659698486,1.9184250860243242,-0.12185784293076124,0.04644171565324445,
2.978260269239397,-0.07903204878453403,19.11903142929077,1.988188323713375,0.11380065028175398,0.39603074953840833,
2.965512850957508,-0.09220906826160823,19.188281774520874,2.048630448994337,0.3024621125164275,0.6482599124059264,
2.9507082070096855,-0.10706016696653435,19.262101411819458,2.0923587213278685,0.42342282732168374,0.7793244397506632,
2.9359007333885225,-0.12038525818613682,19.328932285308838,2.1319741661554885,0.5169971513614685,0.8573320550393914,
