-0.892785906791687,0.5774155513536012,4.393620506309417,4.3575161237404245,0.07014647548479873,
-0.8424804210662842,0.5774155513536012,4.372796593404716,4.3575161237404245,0.060220902800206574,
-0.8087574243545532,0.7882627358969554,4.310361120654828,4.14666893919707,0.0757862527176573,
-0.7577195167541504,0.7882627358969554,4.30091483126148,4.14666893919707,0.10820907125134241,
-0.7258450388908386,0.7882627358969554,4.276948312647354,4.14666893919707,0.19477300455326213,
-0.685620129108429,0.9933803520599209,4.280695678551544,4.1605509514273535,0.2818234990895918,
-0.6268823146820068,0.9933803520599209,4.258301832465862,4.1605509514273535,0.33802561305632983,
-0.5846244692802429,0.9933803520599209,4.2523429057639115,4.1605509514273535,0.34927169666346936,
-0.5232440233230591,1.187271774669716,4.2415831118320275,4.08558438899945,0.3617731697151242,
-0.4858066141605377,1.187271774669716,4.270347739077243,4.082659110369491,0.3606213882653627,
-0.438635915517807,1.187271774669716,4.26661194669022,4.082659110369491,0.37994860255379076,
-0.3697257339954376,1.187271774669716,4.214046997795476,4.082659110369491,0.3396723551560355,
-0.3217920660972595,1.3585336963576307,4.273662530086341,3.911397188681576,0.27303131515991647,
-0.2506784498691559,1.3585336963576307,4.269115516225073,4.174396770233443,0.28295932721853645,
-0.20729069411754608,1.3585336963576307,4.260523469375693,4.174396770233443,0.2396371918002458,
-0.15521912276744843,1.5118905572316859,4.3004918504534135,4.167039677235039,0.17406032098363258,
-0.08867218345403671,1.5118905572316859,4.305283805431183,4.167039677235039,0.1407350663453829,
-0.044000983238220215,1.5118905572316859,4.305120649836207,4.167039677235039,0.09261346273988884,
0.020284032449126244,1.6407338586771854,4.332718736918995,4.038196375789539,0.060754064319474256,
0.05795867368578911,1.6407338586771854,4.363394090135884,4.038196375789539,0.030946953628428947,
0.11969008296728134,1.6407338586771854,4.326467633056697,4.314196004182463,0.00786799983430303,
0.16011954843997955,1.7422131134340813,4.331999147691233,4.212716749425567,-0.024046700424782665,
0.19718040525913239,1.7422131134340813,4.360780001663013,4.212716749425567,-0.0015331047148110233,
0.25199615955352783,1.7422131134340813,4.424001081347467,4.340716609942888,0.07234173983196904,
0.2851726710796356,1.8016017446997008,4.46620276933921,4.281327978677268,0.07691194819015248,
0.3392454981803894,1.8016017446997008,4.476468803680752,4.281327978677268,0.02567301062364359,
0.37597036361694336,1.8016017446997008,4.531338646523747,4.281327978677268,-0.06630948300229644,
0.40843871235847473,1.8091344812514532,4.5878733063467045,4.273795242125516,-0.09389008039477985,
0.4528704583644867,1.8091344812514532,4.6151985074737,4.486795010001174,-0.1288854529944021,
0.47704949975013733,1.8091344812514532,4.634545703361391,4.486795010001174,-0.19262894963312518,
0.5037651062011719,1.757657956988714,4.714020312119032,4.626271441622407,-0.24257181425235308,
0.5382457971572876,1.757657956988714,4.772158790276463,4.626271441622407,-0.23966754982150434,
0.55828857421875,1.757657956988714,4.830589154320195,4.626271441622407,-0.2728528004935993,
0.5810421705245972,1.6504957163518608,4.852915957087729,4.731380632823061,-0.3343594084021003,
0.590682864189148,1.6504957163518608,4.888595878679708,4.73343368225926,-0.40672970439932216,
0.6012156009674072,1.6504957163518608,5.058713104214434,4.835433542776514,-0.3845047573705085,
0.606220006942749,1.6504957163518608,5.019219126988067,4.835433542776514,-0.3764902040563408,
0.6075363755226135,1.507976960003452,5.102834249430978,4.977952299124922,-0.4856141306197733,
0.6007429957389832,1.507976960003452,5.15685665621807,4.997952159642068,-0.5170557816103087,
0.5928328037261963,1.507976960003452,5.129316087510017,4.997952159642068,-0.5280153689716267,
0.5732066631317139,1.3445202211176817,5.211133000494363,5.161408898527839,-0.5453261090107295,
0.5546929240226746,1.3445202211176817,5.25186174388621,5.161408898527839,-0.47813978675172986,
0.5357773303985596,1.3445202211176817,5.232356314112768,5.161408898527839,-0.4462593273123428,
0.5012105703353882,1.1759947540133222,5.304965937307171,5.276934319832321,-0.44531572923041307,
0.47795355319976807,1.1759947540133222,5.3450538777118455,5.276934319832321,-0.3802894197678948,
0.43822816014289856,1.1759947540133222,5.322768270380772,5.221934180349422,-0.336759152572341,
0.40764060616493225,0.9979167440663783,5.377846669577022,5.400012190296366,-0.3172256559412227,
0.3778141140937805,0.9979167440663783,5.371949435413972,5.400012190296366,-0.26895569818684206,
0.33368220925331116,0.9979167440663783,5.4238295392389295,5.400012190296366,-0.24620971269094533,
0.30701494216918945,0.8134655709650129,5.428287554224434,5.584463363397731,-0.19632023762873257,
0.27496010065078735,0.8134655709650129,5.623984741603856,5.405463270756627,-0.16941260788167856,
0.22913584113121033,0.8134655709650129,5.512322980331485,5.405463270756627,-0.1705758203709568,
0.19697877764701843,0.6195589834521567,5.642894303919428,5.599369858269483,-0.32518913542238526,
0.1442694514989853,0.6195589834521567,5.531920495453256,5.493369858269375,-0.3831430810577753,
0.11045128107070923,0.6195589834521567,5.573209727350145,5.493369858269375,-0.43348300718925936,
0.06736317276954651,0.43439127190933924,5.595321460699695,5.6785375698121925,-0.36427926089893714,
0.006604026537388563,0.43439127190933924,5.611756547866346,5.6785375698121925,-0.3028326548581523,
-0.034881919622421265,0.43439127190933924,5.561223186890326,5.6785375698121925,-0.27684257846601923,
-0.09769805520772934,0.26993991837284703,5.588937515580677,5.6226569583905075,-0.27845109658590395,
-0.13615292310714722,0.26993991837284703,5.588937515580677,5.624988783865888,-0.2198865973228881,
-0.18163162469863892,0.26993991837284703,5.598331667717428,5.499988783865888,-0.16598787910099172,
-0.24341152608394623,0.26993991837284703,5.560271188231267,5.499988783865888,-0.1451077939017399,
-0.28508004546165466,0.1462420937969906,5.57543054363782,5.623686608441744,-0.11320682218975663,
-0.3450799882411957,0.1462420937969906,5.501659096774658,5.623686608441744,-0.08462967853793318,
-0.3797238767147064,0.1462420937969906,5.48759048042848,5.623686608441744,-0.059017480204464914,
-0.4201328158378601,0.06465491889284714,5.466786316628228,5.478273783345799,0.024436109947245307,
-0.4692002534866333,0.06465491889284714,5.487645659022082,5.478273783345799,0.11371303935448832,
-0.498953253030777,0.06465491889284714,5.424206448496046,5.478273783345799,0.15751669681669514,
-0.5396460890769958,0.022424128216902872,5.418935997831122,5.406504527180118,0.11762245979420424,
-0.5622944831848145,0.022424128216902872,5.414903344040976,5.406504527180118,0.12232057136478565,
-0.5975266098976135,0.022424128216902872,5.3865830296207,5.406504527180118,0.12176386923489774,
-0.6210834383964539,0.007052574114345234,5.304227457979064,5.421876081282676,0.11563620851240354,
-0.6423611640930176,0.007052574114345234,5.305365056609778,5.421876081282676,0.10143422088423874,
-0.6698634028434753,0.007052574114345234,5.2576955748479755,5.269876034441268,0.14768380101663398,
-0.6835635304450989,0.009761775713490906,5.230565762553908,5.267166832842122,0.16504190710268812,
-0.7028967142105103,0.009761775713490906,5.247267773557634,5.222166832842049,0.21040679493587533,
-0.7129091620445251,0.009761775713490906,5.240096441039396,5.222166832842049,0.21884458101652204,
-0.7210925817489624,0.027229672963789753,5.233206719254824,5.20469893559175,0.17552196309429,
-0.7327426075935364,0.027229672963789753,5.223085790805622,5.20469893559175,0.11152886633472894,
-0.7398065328598022,0.027229672963789753,5.148563052680285,5.20469893559175,0.04758480640423621,
-0.751782238483429,0.06002081060066722,5.127918626554157,5.114907564789519,0.012326321020721898,
-0.7588787078857422,0.06002081060066722,5.1238627164608985,5.114907564789519,0.06592099751445257,
-0.7645055055618286,0.06002081060066722,5.10604837783135,5.114907564789519,0.1215385827962619,
-0.7690555453300476,0.10911300323843953,5.1023892047398105,5.04369591051227,0.12086782840157119,
-0.7701779007911682,0.10911300323843953,5.047848574090252,5.042815511634672,0.09289338847258116,
-0.771054744720459,0.10911300323843953,5.0095008217547585,5.042815511634672,0.06965780203416178,
-0.7716649174690247,0.10911300323843953,5.0095008217547585,5.042815511634672,0.10623157349775508,
-0.770639181137085,0.16658608916382,4.984500873416965,4.985342425709291,0.15854201536119894,
-0.7647700309753418,0.16658608916382,4.920347386515373,4.974342378868187,0.1475354383266811,
-0.7594985365867615,0.16658608916382,4.921388981131087,4.974342378868187,0.15548991329552136,
-0.7494329214096069,0.2210946333860644,4.930328058366076,4.910833787805018,0.22088370700067197,
-0.7399663329124451,0.2210946333860644,4.9163224600702105,4.910833787805018,0.24234373770268003,
-0.7299334406852722,0.2210946333860644,4.965766285178138,4.910833787805018,0.2160697795598125,
-0.7143101692199707,0.25634887273006335,5.009039997776748,4.875579548461019,0.17268380806673392,
-0.7046359181404114,0.25634887273006335,5.005082017633246,4.875579548461019,0.09035459056629402,
-0.6906404495239258,0.25634887273006335,4.98093795240692,4.9305795016202865,-0.023472445885237853,
-0.6844233870506287,0.2636051200564449,4.993247503777147,4.923323254293905,-0.12337511222644242,
-0.6804506778717041,0.2636051200564449,4.975473147531679,4.923323254293905,-0.1221985665128413,
-0.6751134991645813,0.2636051200564449,5.010965120694083,4.94232325429391,-0.10280739300664281,
-0.6717297434806824,0.24173430111202343,5.040659362909572,4.964194073238332,-0.10023036847088768,
-0.6686087250709534,0.24173430111202343,5.035464056403568,4.964194073238332,-0.12033126585828781,
-0.6668688654899597,0.24173430111202343,5.054739570093773,4.964194073238332,-0.1751085455259969,
-0.6677608489990234,0.19761399908086297,5.0521208537950795,5.008314375269492,-0.19524287521354317,
-0.6722124814987183,0.19761399908086297,5.112887596350075,5.016314328428962,-0.19014708521626728,
-0.6763831377029419,0.19761399908086297,5.1138660391030735,5.016314328428962,-0.18331949973183503,
-0.682458758354187,0.1439955357385312,5.104273273143905,5.0669327917713645,-0.2013569636823762,
-0.6914071440696716,0.1439955357385312,5.121762630892605,5.0669327917713645,-0.21372167963394517,
-0.6993299126625061,0.1439955357385312,5.124422307340451,5.0669327917713645,-0.20689546750568266,
-0.7122952938079834,0.09001095970970674,5.1506798171777035,5.120917367800189,-0.1738227374721098,
-0.7210392951965332,0.0891745468506766,5.130717669080421,5.121753780659219,-0.14978671567242574,
-0.7370910048484802,0.0891745468506766,5.083965563055428,5.0887537338187485,-0.13403600582506464,
-0.7482896447181702,0.0891745468506766,5.137096940889542,5.0887537338187485,-0.09400024628391437,
-0.7581053376197815,0.04080426958282679,5.151505781855375,5.137124011086598,0.013237571880453564,
-0.7706459164619446,0.04080426958282679,5.130717669080421,5.107123871603903,0.022262393275701207,
-0.7779006958007812,0.04080426958282679,5.125702151166157,5.107123871603903,0.005230149451896857,
-0.7873281836509705,0.0013286653251949332,5.149077603115064,5.146599475861535,-0.0017859650992364424,
-0.7995461821556091,0.0013286653251949332,5.153581566849753,5.146599475861535,0.03205950467406994,
-0.8080137372016907,0.0013286653251949332,5.174415359712846,5.146599475861535,0.019716518764133537,
-0.8189284205436707,-0.02229819008121048,5.136027444143571,5.115226191785268,-0.007737341589396193,
-0.8248902559280396,-0.02229819008121048,5.10523308425176,5.115226191785268,-0.04046231467354132,
-0.8328818082809448,-0.02229819008121048,5.1097697989746,5.097226191785353,-0.034811276997451346,
-0.8438599705696106,-0.021217608363054197,5.167213650500848,5.096145610067197,0.024133011518488016,
-0.8502479791641235,-0.021217608363054197,5.094079130129821,5.096145610067197,0.05167789582101552,
-0.8588351607322693,-0.021217608363054197,5.063950963205789,5.096145610067197,0.009861848553604446,
-0.864658534526825,0.015538091920438646,5.076053796320262,5.059389909783704,0.018171284727228745,
-0.8715651631355286,0.015538091920438646,5.004022378839941,5.0273897703009425,0.07709384595681881,
-0.8785198330879211,0.015538091920438646,5.005368293673779,5.0273897703009425,0.10992342363604386,
-0.8816108107566833,0.09659446887460454,5.002792886163265,4.946333393346777,0.16906864489471027,
-0.8792794346809387,0.09659446887460454,4.991112296037351,4.930333253864092,0.2217649892457094,
-0.8751842975616455,0.09659446887460454,4.9025386485015945,4.930333253864092,0.1952277113461941,
-0.8705251216888428,0.21866692615558314,4.868507443166357,4.808260796583113,0.16399005489283042,
-0.863914966583252,0.21866692615558314,4.808307918103839,4.808260796583113,0.22367946790460508,
-0.8573439717292786,0.21866692615558314,4.810743158369143,4.808260796583113,0.2914218495794759,
-0.8395126461982727,0.374197848932317,4.794230606054462,4.669729687483482,0.3826679190925761,
-0.8254689574241638,0.3769159350536935,4.723622455340074,4.6670116013621055,0.38908949753101485,
-0.8068455457687378,0.3769159350536935,4.696318547612201,4.7200114618793805,0.35870390832512955,
-0.7765475511550903,0.3769159350536935,4.648945722828693,4.7200114618793805,0.37544196613962494,
-0.7537277936935425,0.554146230414494,4.627757921128781,4.54278116651858,0.3810619433846792,
-0.7164535522460938,0.554146230414494,4.594893205161829,4.54278116651858,0.4097988829689599,
-0.691918671131134,0.554146230414494,4.570494690961301,4.54278116651858,0.4105284777363267,
-0.6606581807136536,0.7452507269904114,4.515401242979116,4.477676390977308,0.4024974387852682,
-0.6117896437644958,0.7452507269904114,4.52682579599124,4.477676390977308,0.3888158235518684,
-0.5764988660812378,0.7452507269904114,4.518310935505367,4.477676390977308,0.3724988541341781,
-0.5210880637168884,0.9374743590831027,4.505149083273738,4.37945294520739,0.34173385340050033,
-0.48662427067756653,0.9374743590831027,4.499655698695711,4.37945294520739,0.2675994262408144,
-0.446065753698349,0.9374743590831027,4.439775409079722,4.37945294520739,0.21282746467312064,
-0.3902977705001831,1.1325922395786616,4.4495942675222695,4.184335064711831,0.17128432816083633,
-0.35271167755126953,1.1325922395786616,4.488419971312935,4.184335064711831,0.180460250004652,
-0.295920193195343,1.1325922395786616,4.420856092374263,4.40333492522916,0.18598963824822634,
-0.2615886926651001,1.3188497586604395,4.414119508366741,4.217077406147382,0.12885970496996718,
-0.22175125777721405,1.3188497586604395,4.343211015685983,4.332077313504897,0.12998810955224285,
-0.16654616594314575,1.3188497586604395,4.382158931080125,4.332077313504897,0.16045143192994063,
-0.12893354892730713,1.4928599451884335,4.363492413346153,4.158067126976903,0.2409146402569046,
-0.07173851132392883,1.4928599451884335,4.366539438144454,4.158067126976903,0.2711506270242568,
-0.036647047847509384,1.4928599451884335,4.366398865887254,4.158067126976903,0.26678504713196627,
0.023373780772089958,1.6369687721549777,4.37237147849583,4.2499581605275125,0.26144290677593907,
0.06936238706111908,1.6369687721549777,4.385189832018331,4.2499581605275125,0.2521838300999087,
0.11185275763273239,1.6369687721549777,4.410816183074403,4.2499581605275125,0.2333154276056854,
0.17254875600337982,1.7425535893056345,4.433305609153158,4.271373343376922,0.19938209039932195,
0.20850138366222382,1.7438920344107824,4.430391171798468,4.270034898271774,0.1496365072116552,
0.25064244866371155,1.7438920344107824,4.483196948461169,4.270034898271774,0.07002535145607262,
0.3069530427455902,1.7438920344107824,4.5057063896149465,4.270034898271774,0.0331285804652399,
0.3435828983783722,1.8026785031586083,4.51801774657937,4.211248429523948,-0.028046937457695993,
0.393738329410553,1.8026785031586083,4.59818100614084,4.452248476364275,-0.08188412568977985,
0.4222613275051117,1.8026785031586083,4.628709354497352,4.452248476364275,-0.13175681387878457,
0.465401291847229,1.8134445918846946,4.634687439885017,4.5414823876382115,-0.19115136629250423,
0.493314266204834,1.8134445918846946,4.715033423904031,4.5414823876382115,-0.27139039918081936,
0.5159927010536194,1.8134445918846946,4.7235629297844985,4.5414823876382115,-0.2842248990304828,
0.5438460111618042,1.7780548234401063,4.748729334269403,4.5768721560828,-0.3209019989647985,
0.5571743845939636,1.7780548234401063,4.844400073552749,4.5768721560828,-0.3136019503670045,
0.5704054832458496,1.7780548234401063,4.875238930733995,4.736872156082768,-0.29382653847464346,
0.5879598259925842,1.698605886734958,4.912818440124258,4.816321092787916,-0.3194948656126739,
0.597091794013977,1.698605886734958,4.9772614313736945,4.816321092787916,-0.3587517018986942,
0.6044105887413025,1.698605886734958,5.0393400163232585,4.855321092787904,-0.37217882061831215,
0.6058554649353027,1.5814646744600847,5.010232513248719,4.972462305062777,-0.3795549209244997,
0.6041643619537354,1.5814646744600847,5.1015322744623965,4.972462305062777,-0.4111337994382512,
0.5943650603294373,1.5814646744600847,5.136058610799871,4.972462305062777,-0.34736315437383036,
0.585415780544281,1.4274372885800855,5.234643007438965,5.126489690942776,-0.34498222884380914,
0.5702776908874512,1.4274372885800855,5.206730371599357,5.151489830425589,-0.35107389268514666,
0.5595732927322388,1.4274372885800855,5.247478401678474,5.151489830425589,-0.4085648237309397,
0.536120593547821,1.2472945668803046,5.3062712944254296,5.3046326447677075,-0.41452801083636925,
0.5171504020690918,1.2472945668803046,5.372418371456561,5.3046326447677075,-0.3769481902770195,
0.4971977472305298,1.2472945668803046,5.354945553934112,5.3046326447677075,-0.3867104534157351,
0.46314358711242676,1.046760917999654,5.407071360406238,5.505166293648358,-0.429908329329212,
0.43977493047714233,1.0434110940557044,5.45949549233988,5.508516117592308,-0.4130528948529514,
0.39685896039009094,1.0434110940557044,5.496867703370603,5.3915163039154095,-0.3968862174196143,
0.3672047257423401,1.0434110940557044,5.554676567565941,5.3915163039154095,-0.39422449485165045,
0.3358447253704071,0.8320930769847106,5.587068385315764,5.602834320986403,-0.4370374928800007,
0.28362342715263367,0.8320930769847106,5.738383708610189,5.509834320986442,-0.45833573066284755,
0.24924533069133759,0.8320930769847106,5.552426474834613,5.509834320986442,-0.506689746496423,
0.18625816702842712,0.6169206400626077,5.753605657622457,5.725006757908545,-0.6293715460180833,
0.13581590354442596,0.6169206400626077,5.697153528202436,5.725006757908545,-0.5168020613132291,
0.0874476209282875,0.6169206400626077,5.672243112536159,5.725006757908545,-0.5177493125307948,
0.014553111977875233,0.4133366391350588,5.688085043437686,5.693590711995739,-0.4863768402466211,
-0.030000044032931328,0.4133366391350588,5.64293892015286,5.693590711995739,-0.3896865005482323,
-0.08386923372745514,0.4133366391350588,5.667937150566208,5.556590851478518,-0.28009091002254083,
-0.15561841428279877,0.22063641345935103,5.66121872863863,5.749291077154226,-0.16482742738538908,
-0.20267602801322937,0.22063641345935103,5.598114222116779,5.749291077154226,-0.07809672412038687,
-0.2697737514972687,0.22063641345935103,5.613255838087801,5.749291077154226,-0.025856157732254487,
-0.3081987202167511,0.047735294225935476,5.694836395789493,5.922192196387641,0.082351174495118,
-0.35221633315086365,0.047735294225935476,5.6595982220225345,5.632192149547336,0.13624374321347488,
-0.4065341651439667,0.047735294225935476,5.732917372836008,5.632192149547336,0.07843554852488457,
-0.44335323572158813,-0.11011378254081627,5.725647809057308,5.790041226314088,0.008137977194756549,
-0.499237596988678,-0.11011378254081627,5.805047473489494,5.670041179473856,-0.1131640532568561,
-0.5345866084098816,-0.11011378254081627,5.656984408360951,5.670041179473856,-0.18633758747069848,
-0.5964804291725159,-0.2477785855374126,5.679848655878152,5.807705982470452,-0.32142295441917473,
-0.6431980729103088,-0.2477785855374126,5.688375546438129,5.807705982470452,-0.25202572950862073,
-0.6862468719482422,-0.2477785855374126,5.6976113583248855,5.807705982470452,-0.19678593405117842,
-0.7477498054504395,-0.36765473156892803,5.646393214629525,5.6865818026967645,-0.19859853077913825,
-0.783934473991394,-0.36944067093784305,5.628321427069171,5.6883677420656795,-0.22236326307036466,
-0.845156729221344,-0.36944067093784305,5.548760000058894,5.557367881548316,-0.2129214824816359,
-0.8880207538604736,-0.36944067093784305,5.547206697872628,5.557367881548316,-0.1407973854754021,
-0.9271972179412842,-0.47073429034562686,5.584803386634274,5.6586615009561,-0.022268497713787888,
-0.9815085530281067,-0.47073429034562686,5.577124476194117,5.6586615009561,0.07840116053164384,
-1.0122929811477661,-0.47073429034562686,5.543915533039325,5.6586615009561,0.08961512239559256,
-1.0619127750396729,-0.554496196817718,5.553816755559425,5.49842336058839,0.03491733285598253,
-1.0980221033096313,-0.554496196817718,5.480470314403531,5.49842336058839,0.02580800607256091,
-1.1312662363052368,-0.554496196817718,5.438752221723729,5.49842336058839,0.007634010991549922,
-1.1775181293487549,-0.6178746418455834,5.452095122707239,5.458801758776644,0.07296309180865626,
-1.2026365995407104,-0.6178746418455834,5.480963075740127,5.458801758776644,0.1744644642720261,
-1.2392199039459229,-0.6178746418455834,5.470947058858956,5.458801758776644,0.17098642672432127,
-1.2633655071258545,-0.6625139337316117,5.397631485371732,5.503441050662673,0.0875210746147761,
-1.2859838008880615,-0.6625139337316117,5.40491121856701,5.503441050662673,-0.004217398892610066,
-1.317916989326477,-0.6625139337316117,5.411459132864499,5.354440771697455,0.005829184501536737,
-1.335729956626892,-0.6831437165826859,5.290597240663524,5.375070554548529,0.022498986284563607,
-1.3561663627624512,-0.6831437165826859,5.341904476158399,5.317070554548536,-0.0015739672853719716,
-1.3806999921798706,-0.6831437165826859,5.261763387378365,5.317070554548536,0.0649180959914301,
-1.3952369689941406,-0.6702330272669546,5.2497664505054615,5.304159865232805,0.0822804164678984,
-1.41502845287323,-0.6702330272669546,5.227450996044726,5.304159865232805,0.1173309435242794,
-1.4257609844207764,-0.6702330272669546,5.11167762378231,5.304159865232805,0.13271325369786605,
-1.43733811378479,-0.618226433503219,5.132396092609124,5.13015313198639,0.15723906064320775,
-1.449121117591858,-0.618226433503219,5.072859891677721,5.13015313198639,0.26092312646912397,
-1.453203558921814,-0.618226433503219,5.064073743165028,5.13015313198639,0.3091787595623959,
-1.4540694952011108,-0.5294120412310352,5.059917688238841,5.015338553392212,0.3406200058333623,
-1.452538013458252,-0.5277162162248263,5.013329018823942,5.013642728386003,0.346148852692186,
-1.4474965333938599,-0.5277162162248263,4.926272089554586,5.013642728386003,0.2882000050375044,
-1.4424381256103516,-0.5277162162248263,4.9220241722551865,5.013642728386003,0.2616615821114295,
-1.4363025426864624,-0.4086804695698678,4.903054974112626,4.8946069817310445,0.3313595287146145,
-1.4229955673217773,-0.4086804695698678,4.856073350637595,4.892606981731092,0.34384814778599104,
-1.413081169128418,-0.4086804695698678,4.819782345699322,4.892606981731092,0.3255105033762585,
-1.3992969989776611,-0.2627222747385307,4.796883968615481,4.772648694256532,0.30825896877936154,
-1.3786784410476685,-0.2627222747385307,4.731455390479842,4.772648694256532,0.2974368483015064,
-1.3621532917022705,-0.2627222747385307,4.727058286833337,4.772648694256532,0.2894776143228617,
-1.3362995386123657,-0.09372815175427185,4.807677767238585,4.603654571272273,0.32675929827331807,
-1.3147187232971191,-0.09372815175427185,4.678124664176177,4.603654571272273,0.30275645672033147,
-1.290932059288025,-0.09372815175427185,4.6658858800423735,4.702654431789597,0.17969323626487313,
-1.2585439682006836,0.10914677746425205,4.550933408844276,4.499779502571073,0.1641733404801472,
-1.2384148836135864,0.10914677746425205,4.567382448308347,4.499779502571073,0.19647279526937447,
-1.201706886291504,0.10914677746425205,4.476276042969216,4.569779409927833,0.31615312163801745,
-1.1732956171035767,0.34318114365178154,4.4425236310468055,4.335745043740303,0.3754529985352647,
-1.1397665739059448,0.34318114365178154,4.383470079151908,4.335745043740303,0.43101061406096236,
-1.0879381895065308,0.34318114365178154,4.2979390916191775,4.335745043740303,0.47264871874614695,
-1.05401611328125,0.6119794316004796,4.301532074000893,4.066946755791605,0.5112930605668116,
-0.992917537689209,0.6119794316004796,4.22535370136194,4.217946802631332,0.608164242836094,
-0.9479979276657104,0.6119794316004796,4.24442745282216,4.217946802631332,0.6328202189554433,
-0.8964371681213379,0.8945248586148633,4.229149646706272,4.056401236134207,0.633471140887396,
-0.8200129866600037,0.8945248586148633,4.152967791238911,4.056401236134207,0.580846674791966,
-0.7723038196563721,0.8945248586148633,4.129367638496496,4.056401236134207,0.49015724195393545,
-0.6907863616943359,1.1779544257991343,4.100335132303711,3.7729716689499355,0.4849685392026938,
-0.6329617500305176,1.1824424150316641,4.0885128291826405,3.7684836797174057,0.48405224070937125,
