-3.0529396214988482,-0.9702531032950442,-7.338882153843738,-0.8448358501850863,-0.7504837360272283,
-3.079737324061667,-0.9105365527867574,-7.412486948553589,-0.9634729010797245,-0.8619818668310366,
-3.094037478065757,-0.8422384921370056,-7.456484491460359,-1.0021885746673314,-0.8708398098531358,
-3.1134147723143824,-0.7865596710263144,-7.483780082501992,-0.9828471829207307,-0.7995476299811707,
-3.127969250458175,-0.7307833322646818,-7.4819285643180535,-0.8912862089795331,-0.6471688730650386,
-3.1528197825330966,-0.692326168194039,-7.472992006796625,-0.7748621216056362,-0.4677261783785718,
-3.1789431323843247,-0.6589570786319302,-7.45569393844133,-0.6435539947623077,-0.2842298764881349,
-3.2027195540379227,-0.6258546249472323,-7.436458695561507,-0.51961778169761,-0.12745863194765555,
-3.237803349319831,-0.6087179920660376,-7.4410953010168726,-0.4532521404467671,-0.04553055576379958,
-3.2681530784428627,-0.5874058408360832,-7.458670672610265,-0.42885093031461435,-0.025594142714156113,
-3.3020221613614975,-0.5718959891573507,-7.501318708492005,-0.4639247285195365,-0.07627782741580066,
-3.328924574228316,-0.5495654623269477,-7.554910093570822,-0.5281454416462089,-0.16214422710523557,
-3.347230681871506,-0.5192759457083479,-7.610914007493761,-0.5985735526122102,-0.2525350684187856,
-3.3664879766230986,-0.49296977355307287,-7.671095671787865,-0.668663651342359,-0.33102256480065595,
-3.3808153251155177,-0.4635646033407264,-7.7192987039173335,-0.7042182680767355,-0.3617912089548739,
-3.3986718982853583,-0.4412213926579252,-7.75770113728366,-0.7053396314928455,-0.3428160346492667,
-3.414333048606178,-0.4186850341013164,-7.772794328566316,-0.6483203770543065,-0.2548888662983014,
-3.4273664745367025,-0.3953620617712566,-7.768199218563051,-0.5488029514600674,-0.1242214637094258,
-3.449021068105806,-0.384267507564866,-7.7621476928037865,-0.445479212151939,0.006528520852177061,
-3.470289581899201,-0.37383341768681766,-7.741562140444718,-0.31691187999434844,0.15575743072513132,
-3.4992257710995176,-0.3731612437480311,-7.728264560643356,-0.21218487134988606,0.2678750957573693,
-3.5275539986232745,-0.3716777940148735,-7.7193402129395,-0.13106300732244966,0.33970725722095324,
-3.5521837529624443,-0.3658436951318025,-7.715735523714026,-0.07711506291508319,0.36846071845845496,
-3.5795433889259556,-0.3635331863425386,-7.726474351302389,-0.06355196938090203,0.3474975298146427,
-3.5995339096012544,-0.3527612298949952,-7.738326092933253,-0.06390659028167361,0.305931736800941,
-3.6168405274898374,-0.33981299307023427,-7.753345654014369,-0.0767161852927771,0.2517694412698757,
-3.627024174730917,-0.3198598250246841,-7.757954424202361,-0.07145495953186767,0.22024766477700305,
-3.630753168211102,-0.29438595978891197,-7.747241719723952,-0.036819582435110645,0.22394139791914025,
-3.6335569358383446,-0.27034585380253495,-7.723352324473742,0.02459639968350576,0.2609083316621391,
-3.6333191517969063,-0.24515384035477303,-7.681271961440641,0.12002694972745998,0.3349943575381275,
-3.6347953455952644,-0.2243575368978269,-7.629936874460154,0.22841544096523836,0.4206033344600252,
-3.6345099866415036,-0.20343713516671239,-7.570408715332809,0.3417195985747344,0.5037707887730333,
-3.631327191787928,-0.18103275084795883,-7.505392568433217,0.45109060282792984,0.5730281439440025,
-3.6263849571075153,-0.15853960386456356,-7.441806669339091,0.5406204177593503,0.6112594532153836,
-3.6162166146721435,-0.13190994040514928,-7.380173090118754,0.6072848367993428,0.6150915828903972,
-3.6001903047595776,-0.10082094544638766,-7.319938702767054,0.6541270143930596,0.591378462066425,
-3.580160410450274,-0.06783839142781578,-7.26525968861553,0.6750434303287457,0.5370809850247295,
-3.557374192696149,-0.03465947758071828,-7.213827853654247,0.6799031251889729,0.4683618192763869,
-3.5275150745039756,0.003657135100348978,-7.158117031634266,0.6849811318581193,0.4031742501213194,
-3.4937145341454654,0.042959039305594714,-7.098668182251044,0.6926365184911444,0.346833560623952,
-3.451567067519398,0.08814842632347648,-7.020719494718976,0.734835097638435,0.33419144378291893,
-3.4061877287823425,0.13292761248106963,-6.9426865435603355,0.7684540410661408,0.31259060720764054,
-3.3611939347821633,0.1730803815891117,-6.864680915335481,0.797760832582409,0.29093649666462207,
-3.308566443009088,0.21824482127465278,-6.769723820066919,0.8568643624930656,0.3043913701054293,
-3.2574255424777383,0.2575065403054485,-6.6769429288601625,0.9050627162493344,0.30718278078543376,
-3.1990525566665315,0.3015525276080708,-6.5787204273064175,0.9533312390805927,0.30658220893199223,
-3.139978608451162,0.3424444075215422,-6.489713979764237,0.9723679991627768,0.272489611357911,
-3.083589289572975,0.37644798035850024,-6.407853797418286,0.9735941755015093,0.22460976520541281,
-3.01155203285754,0.425474462462051,-6.3133150844043655,0.9894441721402041,0.18918029098276823,
-2.9425692590209804,0.4664249673567107,-6.227054043156342,0.986244944850882,0.13937853028042269,
-2.85966236323428,0.5196407648046109,-6.121855064595151,1.0159213418102075,0.12632993017048286,
-2.7783043718565597,0.5662379365088053,-6.030540336637371,1.0106169517559813,0.07631126760550705,
-2.7041861014294,0.6000602737438768,-5.948181942826474,0.9915945873982779,0.022996478285501512,
-2.6179954645899364,0.6447166274751904,-5.854154185808841,0.9917826325273338,-0.008935409056246055,
-2.535304505223795,0.6811601451004599,-5.767635069207838,0.9782078044102281,-0.04903975298559661,
-2.4406043484395665,0.7281468636345374,-5.671382203949899,0.9792700433834893,-0.07443536509954807,
-2.350190277216664,0.7657999084387762,-5.584295075330068,0.9637740981557104,-0.11130087295847468,
-2.2696736476183386,0.7884800077863253,-5.513656101366937,0.9210986278370854,-0.16769722325674863,
-2.1767451835872547,0.8233593708750554,-5.42672342264365,0.9121278977883541,-0.1856409811492739,
-2.090584550660064,0.8473345737415288,-5.366567566026865,0.8475505358281231,-0.2623701884940255,
-1.9933480258882197,0.881890825539089,-5.297815071193773,0.8020946103847676,-0.31537026512789107,
-1.9017701302374537,0.906533651264654,-5.230950934492101,0.7653315126685183,-0.3459505331862641,
-1.821066354749708,0.9164098185036927,-5.192909558317393,0.675701968242955,-0.42815216386465693,
-1.728006137788976,0.9396127510959578,-5.141584843912988,0.6187884000871129,-0.4713442156924772,
-1.6424836012406137,0.9518423184266328,-5.099556863674179,0.5563648780464365,-0.5096915062754872,
-1.548128888226156,0.9730146595346214,-5.039891624203656,0.5387779560343441,-0.49558498170218035,
-1.4641512198467883,0.9801989344682244,-4.996674438668953,0.49727835796734554,-0.5026584438066886,
-1.3948489108537108,0.9697822562049407,-4.9816848958202025,0.40934328612226484,-0.5539028108942321,
-1.3192654998813074,0.967552666594297,-4.960320483923389,0.34350711364045183,-0.5786690384727082,
-1.2532750966704786,0.9543733001307322,-4.9528201842767725,0.26409589700727576,-0.610244383208741,
-1.1818600761990212,0.9486832832697206,-4.942150942643922,0.1993264156544005,-0.625891875237843,
-1.1190948205679918,0.9334307484039037,-4.941534310480866,0.12954959144980796,-0.6397149980404051,
-1.0693234848190558,0.9044322683349753,-4.952916377028484,0.054625441269119196,-0.6492599800314849,
-1.0161261142473144,0.8821610444888496,-4.968751081647104,-0.02284782100750641,-0.6654901608565076,
-0.9746733893371778,0.8482730457455583,-4.997458771655853,-0.10804688950969964,-0.6817794970358001,
-0.9345635451970997,0.8159269963943567,-5.0277717535312565,-0.1830302591793805,-0.6850484766927246,
-0.9046373601278221,0.7747068229688584,-5.067736518225802,-0.2597377910055519,-0.6841568543781327,
-0.8865740816235379,0.7235357419064629,-5.12248489102816,-0.34912160782800966,-0.6921512821968174,
-0.8700641405366707,0.6753412870353244,-5.1839115055586324,-0.4404154286610004,-0.7036898413931987,
-0.8621715071371985,0.6215633155938339,-5.253286632488953,-0.5294557071282214,-0.7076122283644478,
-0.8584452142958934,0.5678745765545837,-5.324055668821838,-0.6049137998089923,-0.694640858956304,
-0.8642606809227369,0.5080204519764259,-5.400405964066409,-0.6731858165972159,-0.6700378867929155,
-0.8794161332989394,0.4427147819325357,-5.473382198016045,-0.7136368413128854,-0.6102415536842462,
-0.9025636907204735,0.3741704424281632,-5.550296491755191,-0.7487769362824678,-0.5476322979336924,
-0.9328752570710745,0.3036302243942834,-5.627961809249494,-0.7727187949464912,-0.4761345530928813,
-0.9736630884644979,0.22753837885879785,-5.717359636794431,-0.8107538492090849,-0.42509009862675234,
-1.021029288468317,0.15076828121711333,-5.801331950812391,-0.8239331166804728,-0.34824847462026254,
-1.0719506317804264,0.07694035011940678,-5.878380741423726,-0.8146060820505968,-0.2534194375429134,
-1.1350395797041013,-0.004170869738908872,-5.959967408815964,-0.8052139206198372,-0.1628871802961066,
-1.2015993704874295,-0.08177078807201238,-6.037874452748336,-0.7850874971971713,-0.07044729901238382,
-1.281233295603849,-0.16729150700279052,-6.12538813659898,-0.7789715916860401,0.0011833439458647926,
-1.3625870543138252,-0.246796824299094,-6.212318941227288,-0.7724714792517908,0.06226147769923188,
-1.4404155684213658,-0.31474271127226067,-6.294637150131837,-0.761242591751185,0.11540343499257494,
-1.5303821994419904,-0.39037159237496,-6.391122883578491,-0.7764255029347243,0.13628245809808756,
-1.6175056030791761,-0.455725988346813,-6.475058791607296,-0.7651786665872214,0.18048554945383635,
-1.7149997793887,-0.526771622997815,-6.586257558178028,-0.8145155091498113,0.15027303179912138,
-1.808666876955058,-0.5867833778989704,-6.6906373149508545,-0.8490409809569346,0.1336877121888462,
-1.8933205997202371,-0.6307814279166786,-6.780994275356347,-0.8572793414479473,0.14006415947480047,
-1.9899984748252306,-0.6846726880304858,-6.87950439425584,-0.8750408882126209,0.140827451460927,
-2.0818596407585512,-0.7280150371737848,-6.965663720860476,-0.8680365153964429,0.16466438810992076,
-2.186648505348876,-0.7823602065928935,-7.059751715920783,-0.8707898575952054,0.18164121362328892,
-2.28600891072944,-0.825375792169178,-7.141849307226633,-0.8520555826487032,0.2155865685737561,
-2.3740448709386386,-0.8512576467045601,-7.205744603066565,-0.8045169269950985,0.2698825732565106,
-2.4752018835473497,-0.8899387128986922,-7.280001974227152,-0.7768488838390325,0.3032109883713724,
-2.5686856097866047,-0.9161013367592108,-7.341780248908759,-0.7322361813391508,0.3455729657938974,
-2.673695263862856,-0.9531630094992157,-7.414265485834043,-0.7102100688910069,0.363545582796072,
-2.771325526222553,-0.9781717713045153,-7.477356395055229,-0.6783672879192011,0.3836660256136713,
-2.855488227116745,-0.9851820737161298,-7.524490895673225,-0.6274555148398872,0.41302966883101616,
-2.950549855380906,-1.0041366840634203,-7.583303294436959,-0.6027857947201273,0.41551309482141296,
-3.0358533762407536,-1.0099778535237869,-7.629979757319199,-0.5641463582284636,0.42601249785981443,
-3.129166627921363,-1.0245337924162918,-7.685052038811765,-0.5454300703120103,0.4170185708226905,
-3.2120420070723545,-1.0256593661261126,-7.7229462500296115,-0.500410474940234,0.43199589729680216,
-3.2797719508748293,-1.0089782389969177,-7.7505050086798155,-0.45277440768359956,0.4367742699977851,
-3.3546811533108514,-1.0021697046368545,-7.784340274660944,-0.42110382472052355,0.428221841651073,
-3.418449351945721,-0.9830564215077626,-7.804499005998524,-0.3732003928129125,0.43206538216466833,
-3.487080077011025,-0.9713239703681603,-7.830919703099942,-0.34342451352509684,0.41836225676985406,
-3.545698330967357,-0.9490185184382426,-7.848388964178661,-0.3074713438269004,0.4064498745697129,
-3.590882890462639,-0.9131464885772189,-7.853934392189816,-0.2616782542337988,0.39861648157703494,
-3.6403066036447536,-0.885495212285383,-7.86613747447859,-0.23470750999198686,0.37409114362615414,
-3.679573099164405,-0.8485429667874499,-7.873998899226978,-0.21195016440214115,0.3405880281930681,
-3.7203040440969355,-0.8166906392931517,-7.887537272080326,-0.20560142383714447,0.2937524861142032,
-3.7520746931218807,-0.7773833313339088,-7.894697610062118,-0.1945691594364275,0.2522079195683008,
-3.7840636759503044,-0.7419774496285275,-7.904954641398828,-0.1929654443393488,0.20582877392865717,
-3.804768008096262,-0.6967864170677099,-7.903892096012919,-0.1756416516243171,0.1765999475257881,
-3.8197237238148065,-0.6491564960237524,-7.8961533077224475,-0.1495906088588177,0.15923756021243937,
-3.8369250859969104,-0.6085972988934898,-7.889644950688727,-0.12696150602409403,0.14413182590801324,
-3.849052230331637,-0.5659610818532363,-7.875574036178331,-0.09315968824335116,0.14274005409189305,
-3.854755717799722,-0.5198611057467271,-7.852791024682589,-0.04772903461658563,0.15335118581681645,
-3.861883145297896,-0.47970598956083066,-7.831015504961889,-0.007868839424181146,0.16011316804025388,
-3.863751911106423,-0.43718218263849656,-7.803262122947921,0.03729035667527922,0.17109324852740573,
-3.864728754553512,-0.39757231985947916,-7.7745654540140325,0.07917746194845968,0.17896173876013383,
-3.8613896108037378,-0.3565993786273211,-7.743807616579582,0.11735792123125362,0.18062684542332372,
-3.8536679599943877,-0.31439814570181523,-7.70437729492016,0.16830347462868342,0.19688038267988073,
-3.8443017691193884,-0.2742191768897279,-7.661703402437539,0.2200846486502477,0.2139217997407592,
-3.8314671401764167,-0.23374833075316498,-7.614302146035734,0.27427608812368565,0.23204499340397428,
-3.815175170368618,-0.19302248997506474,-7.56226816439383,0.3302872578028098,0.2504486165625275,
-3.79547256399252,-0.15209189223346087,-7.507785993299292,0.3825109591028962,0.26229799283981486,
-3.771410786539647,-0.10986330006084645,-7.45107818986319,0.4297579404759023,0.2660495120239221,
-3.7455559504504894,-0.06942302702978093,-7.39653537516157,0.4643031111332345,0.25513631306354445,
-3.7178468434459715,-0.030525050404355727,-7.34572450612272,0.4835421432235461,0.22764752778255065,
-3.6840840466667055,0.01184531498197934,-7.2949517708285105,0.4940628594475419,0.18987882401841683,
-3.648497627031056,0.05244755532376204,-7.249221037263684,0.48901520917159813,0.13798706366563368,
-3.6131325663182787,0.0890536310550088,-7.210392344047441,0.46774199460899574,0.07404152950800665,
-3.569998162261769,0.13124414494294978,-7.16535427277236,0.45644272943815795,0.024764577524167677,
-3.529513825610594,0.16644188512550698,-7.128054878505069,0.43078687474271204,-0.03253362203729542,
-3.483238561208114,0.20505184688212635,-7.0863804695819566,0.4137863493768857,-0.07596555400644131,
-3.4385261558707727,0.2382407248518257,-7.04952085572287,0.3897644351138764,-0.12009297098005617,
-3.3979495755384503,0.2634417257960828,-7.013551389956411,0.3717270244911834,-0.14726080576253056,
-3.352338021314779,0.29203864754402065,-6.966972981081673,0.37821909264481224,-0.14412528308499123,
-3.309458812296655,0.31471372757644417,-6.9176167133592035,0.39537094599045686,-0.12432327556639823,
-3.2614998973326164,0.3410866378085729,-6.855675949511293,0.4381496200797197,-0.07766575435723387,
-3.2164903272076466,0.36152201011705715,-6.790379705652805,0.4890864254469743,-0.02163118913333894,
-3.176854658591974,0.3737882480260515,-6.725735915304398,0.5393799122122485,0.03362216772911647,
-3.1313085431108414,0.39176712108249384,-6.65077876963693,0.6042034034991005,0.09738263947647535,
-3.0877855172254733,0.4057577961230845,-6.576634124856148,0.6623625839212955,0.14946108153859372,
-3.036778096494309,0.4271797801135587,-6.494219886298084,0.7268856275209022,0.1992421672328706,
-2.987381765356526,0.44475336725735737,-6.4110108910342865,0.787587328914899,0.24208050230409625,
-2.9422285208229884,0.45588669496001494,-6.338518919392311,0.8188624797737551,0.24915091961988714,
-2.8872833275463448,0.47750739586575236,-6.266442839298616,0.8348032305010645,0.22979694336754397,
-2.8348921208029134,0.49420224149947295,-6.20162317714976,0.8326958461706458,0.1936126587067854,
-2.7724938996107578,0.5209958594297208,-6.130336071184845,0.8356999676199782,0.16043074619296765,
-2.712479704567572,0.5425655918384987,-6.066430241540329,0.8221201846227592,0.1137542359135931,
-2.6586021490594915,0.5550275138382406,-6.013846012134284,0.7878617189504399,0.052506446622998054,
-2.5939863392691374,0.5787924757378055,-5.953208242694773,0.7660177420710522,0.004810385206400078,
-2.532396139333504,0.596836297270087,-5.899664894519587,0.7324909218767056,-0.04865107678459487,
-2.460132405145787,0.6255655656205351,-5.836573137962901,0.7159506047025522,-0.08332902637816808,
-2.391009499082188,0.6479537123341383,-5.778608017724371,0.6929399761868211,-0.11826817551344895,
-2.3295421349223657,0.659269525833364,-5.724170781481834,0.672534874656075,-0.13920061958843563,
-2.257972859588995,0.6813551598077422,-5.669119730682963,0.6471023426530557,-0.17143869451167787,
-2.1925699702705463,0.6941826681884665,-5.62082806180962,0.6155664473086342,-0.20177421963207798,
-2.1189806836634264,0.7152703040867511,-5.563159164940406,0.6039055480993126,-0.21043452600430806,
-2.050951683126825,0.7279141817099112,-5.511805423994637,0.585565068574524,-0.22074210832331218,
-1.992572742065238,0.7281570481522146,-5.471517789222557,0.5534667715982572,-0.2385207671681697,
-1.9258300164712914,0.7379772946098818,-5.415888413685862,0.5556733643482573,-0.21912732950006683,
-1.8660321054960827,0.7389439487950011,-5.378228477914673,0.5225130166723136,-0.23884422047167764,
-1.799396175922774,0.7476374808652326,-5.326048468462174,0.5232682857191009,-0.22043505041716616,
-1.7394557542671625,0.7478578469709278,-5.290477115130853,0.49186167907687,-0.2373847208322282,
-1.689597702865874,0.7363226805266109,-5.265904931978606,0.4483854622633651,-0.25952994393190537,
-1.6326179387866946,0.7341022129661202,-5.234210766941825,0.42133323433861547,-0.2657161747878752,
-1.5825434449885005,0.724076601027042,-5.212378289642965,0.3816144262121445,-0.281523318008599,
-1.526347907408884,0.7220155788857278,-5.180377021337767,0.36658492415668376,-0.27100164694403034,
-1.4766399133219053,0.712739784785072,-5.166601121157873,0.3169134332776022,-0.2989378340931805,
-1.4366379876158493,0.6930524972909388,-5.166155269443721,0.25114212979799394,-0.33681465470306987,
-1.3918098996722874,0.6807716475598329,-5.162160246870475,0.19789681733009118,-0.3606743126952653,
-1.3536074585229683,0.6619789116305344,-5.171808224376294,0.12552835673093315,-0.40117352790680727,
-1.31186806802727,0.6490429276471644,-5.182366697279629,0.057222215491051664,-0.4366873915999825,
-1.276796837390829,0.6295587933076209,-5.203900877449869,-0.021597177114571334,-0.4771746881424762,
-1.2507358852056811,0.601402843089795,-5.2381849676307874,-0.1117884377399023,-0.5217748225874134,
-1.2232361639203615,0.5774893394851799,-5.272349215545877,-0.190891315038575,-0.5513358450583137,
-1.2032750545080417,0.5469738602287331,-5.313196601234874,-0.2674869926970158,-0.5705298867829869,
-1.1847859719591172,0.5175612723294468,-5.357367513391068,-0.3395658081826435,-0.5830786885792355,
-1.1739927189071082,0.4818649377651355,-5.406485790128726,-0.4053182134374084,-0.5824745791076681,
-1.1718098369291332,0.43940671461941966,-5.460445584817327,-0.46436953337173903,-0.5692238772231324,
-1.1744015225311575,0.3952651369489182,-5.5137399526749915,-0.5079470641682454,-0.5372602241801904,
-1.1843545605826336,0.34659868722209153,-5.568141790033878,-0.5396554029603062,-0.4909041475558696,
-1.2009677130095555,0.2946495028016683,-5.622145943484062,-0.5581391808547342,-0.43073894091255666,
-1.2244833415150638,0.23944958639839628,-5.675321196526335,-0.5639527964024599,-0.3588102343408361,
-1.25335084331138,0.18311153004547825,-5.7255240337656375,-0.5552593283612268,-0.2754403693151071,
-1.290510813792843,0.12235332511430082,-5.776762468812504,-0.5410712142892707,-0.19054276635105968,
-1.3309871532610589,0.06338737948818902,-5.824883705637142,-0.5174241528438498,-0.10359186310470073,
-1.3786810863996128,0.001554422350007377,-5.876444787488207,-0.4980793890650166,-0.02845582389162131,
-1.4282296890156512,-0.056631503516727764,-5.927575366371279,-0.47906796340787927,0.03649679352268709,
-1.4840542338273721,-0.11661548270111198,-5.985574745594765,-0.4742794342318715,0.07896205693489954,
-1.5370882965964425,-0.16770037359468795,-6.042100045148541,-0.4711908548617767,0.1092468102670922,
-1.5898400814488416,-0.21361878348343646,-6.101267820618293,-0.47725418018543314,0.12194887827988361,
-1.6489900414290704,-0.262608720964381,-6.171302050871062,-0.5050975645648197,0.10889654278248367,
-1.7055901204752968,-0.30402422169107995,-6.241877415522578,-0.5360969132302474,0.08819340131306577,
-1.7567340660779056,-0.33522121751251266,-6.308633272541358,-0.5617855664864982,0.0691444376137215,
-1.8140469058606015,-0.3706636993810811,-6.382998833580716,-0.598824267817665,0.04095147366777854,
-1.8677398115081434,-0.3986324255694568,-6.451787232014378,-0.6233522336488434,0.02576679239671114,
-1.9286099501365062,-0.43236407538665733,-6.52560874522509,-0.6516426758758812,0.011334609674488004,
-1.9872815286188668,-0.46045988466604454,-6.592429785863129,-0.6631358006255896,0.015028670472771337,
-2.040537738886841,-0.47971642434142914,-6.647242126573168,-0.6502781388832306,0.042149196000065815,
-2.103641678160724,-0.5086560954476106,-6.706710725852911,-0.641218869673241,0.06847558384198821,
-2.163497816985817,-0.5311800101241242,-6.755903442977089,-0.612369969944168,0.11207830015625811,
-2.233136989370541,-0.5629814919004715,-6.810273174141012,-0.5908470866258119,0.14870265961498563,
-2.2999982301380317,-0.588613535948987,-6.856321795794772,-0.5557676080566106,0.19415875391901294,
-2.3751813535866546,-0.6215121559931307,-6.90732425661594,-0.5302270436235221,0.22840856033995222,
-2.4407928622256874,-0.6402389108403154,-6.943375471313668,-0.48262505369858566,0.27673693372209257,
-2.5013260767871723,-0.6513160004718894,-6.969586283311747,-0.4232352863142534,0.32960503176816863,
-2.5695360847283317,-0.670246126998785,-7.000682892788683,-0.3769264773517211,0.36661489393762425,
-2.632054585380164,-0.6807843380226287,-7.022335855621304,-0.3209798410263868,0.4061489301048888,
-2.6851742026780037,-0.6794284799747442,-7.028658262239094,-0.24568624124640728,0.4574600205970348,
-2.744425813493796,-0.6851722606517947,-7.047369784950884,-0.20556605909497278,0.46560660938084736,
-2.7957717061358887,-0.6811508725443347,-7.058210407493613,-0.16165957255187371,0.47103546773556326,
-2.850123042884209,-0.6809129776179832,-7.075567509682572,-0.13860726808277607,0.453026375686922,
-2.8952047005905936,-0.6698609189299729,-7.087268603007661,-0.11659903786350767,0.4282564411125289,
-2.9283641204504383,-0.6459330308301596,-7.090396210976876,-0.09054068540724625,0.4022194430666789,
-2.9617468177240984,-0.6244385833975982,-7.097751287032173,-0.07969120950697509,0.3617986504737612,
-2.986444934010024,-0.5948432213815119,-7.098081074597263,-0.06353485717952559,0.3263705145594521,
-3.010973714864454,-0.5677876915691118,-7.100601336889119,-0.05629329076302551,0.28522545039460356,
-3.029345255041814,-0.5360959436603406,-7.098437720559314,-0.045902473313499115,0.2488324783670611,
-3.04086077900992,-0.49939075213292017,-7.09069040410367,-0.03075746366287417,0.21843314562586258,
-3.0542319087074197,-0.468244311814389,-7.087360364266555,-0.026867710871043008,0.180993086521514,
-3.0636248377696327,-0.4353775867019055,-7.081793185102175,-0.022430216467810796,0.14672305865082036,
-3.0742769771604337,-0.4070273191714066,-7.080001061897456,-0.02674992860448363,0.108139527914644,
-3.0801452984135613,-0.37577174576482336,-7.074710778081132,-0.026926573309114733,0.07643016120873303,
-3.080761269234994,-0.3413534078593835,-7.063955230541187,-0.018698757143678833,0.05595057865907235,
-3.081084701148253,-0.3098348357848489,-7.051766848705885,-0.0076470366516834835,0.04285776005206614,
-3.0785586227178277,-0.2779902619220664,-7.03390751012808,0.013834032452629713,0.04354857343332276,
-3.0760879164161348,-0.24921284569452445,-7.013434083141141,0.040101784816031744,0.0520666604217827,
-3.0711787870497402,-0.22028722144922724,-6.989873106381156,0.06926039927701062,0.06318101502371865,
-3.063843370320456,-0.19125071742673128,-6.9622373384832095,0.10336782916006208,0.07917401121018151,
-3.0557510493673496,-0.16404619188331154,-6.9323724194637375,0.1389426984364598,0.09662367704054015,
-3.0457182224873494,-0.13706909806089884,-6.90364665477001,0.16627118294718188,0.10246172176715772,
-3.0335136477358224,-0.11002044473833461,-6.877256377453855,0.18295978568061966,0.09470102212843777,
-3.0194210385032556,-0.08323363593875975,-6.85462182353308,0.18691998260123638,0.07234414280902508,
-3.0022698715245855,-0.05533031231907019,-6.835126581612078,0.1799256066839064,0.03805643199400038,
-2.984256569707366,-0.028949422689778116,-6.823345669129071,0.15431662607149324,-0.014575193979328972,
-2.9654376708951196,-0.004094617492368554,-6.8142734701757615,0.12457369330287194,-0.06609101715113302,
-2.9440578004779128,0.021444979799600163,-6.808765615573413,0.08765656048821463,-0.12179028295794167,
-2.9222844974458786,0.045068423604282676,-6.8080930124172,0.04373629028798924,-0.17931351385176816,
-2.901628350490002,0.06517901012184113,-6.812572969776893,-0.005396233217728002,-0.2352280647261745,
-2.879147754214874,0.08549651373125654,-6.817388121570752,-0.04999123201287011,-0.28028790775113277,
-2.858271939911874,0.10201175032552413,-6.825132985151861,-0.09311741849019238,-0.3166105302080859,
-2.837000954741545,0.11739107266311011,-6.83247607502305,-0.12854747834501273,-0.33923746390831244,
-2.8187964446150664,0.12772133824081833,-6.8424005787978786,-0.16078552806697577,-0.3523790635585538,
