3.503476628840093,-0.0015669779083879538,17.68209195137024,1.9847794342417229,-0.04380156549918359,-0.08556973562848083,
3.5031057984997296,-0.0025535994282525703,17.740312814712524,1.9858760155775028,-0.026587107842072376,-0.02694525117749938,
3.5027040509258653,-0.00287888519875396,17.799975872039795,1.9823182357998868,-0.03472516826557671,-0.040775379993185125,
3.502266860059036,-0.0035202511176084003,17.86408805847168,1.981380135455999,-0.02799597591954514,-0.016127723220408216,
3.5017825667116713,-0.0038907268237726358,17.93583846092224,1.978120253571579,-0.03344664476388688,-0.025557039138886475,
3.5012866845534902,-0.004401010046733779,18.000096321105957,1.9764231524425242,-0.029933381018613744,-0.011645396752085046,
3.50071203246786,-0.004775806361732645,18.066651821136475,1.9725671764259423,-0.0371677970617579,-0.02617409875803304,
3.500049128535427,-0.005454696726730027,18.128801584243774,1.970028860519458,-0.036072226489563916,-0.017685405883405964,
3.4993348512611284,-0.005995557996572939,18.198341608047485,1.9661279490005898,-0.04141351720266888,-0.02633418275211591,
3.4985678021132585,-0.006500744427582696,18.272457599639893,1.9611302647868094,-0.05051132727311382,-0.0423324223314722,
3.497751970880677,-0.007494281024774374,18.33772611618042,1.9606320102589638,-0.03547047493977082,0.002879015774142575,
3.4969220519061452,-0.007869220163337005,18.40298318862915,1.9561834476115945,-0.042467224544998815,-0.013852014026417583,
3.4961424409350337,-0.008390274800581793,18.466228485107422,1.954798436190496,-0.03330908747623659,0.01129370113574837,
3.4954271159625856,-0.008564249761520917,18.531079292297363,1.9530086665018525,-0.02826070661251051,0.021398335972160794,
3.4947905923414297,-0.008258057776047316,18.60120677947998,1.948605310828362,-0.03730715202137571,-0.004638669278418096,
3.4942211448151905,-0.00774090396694969,18.671448945999146,1.9421017111276797,-0.05476404973838542,-0.04602971636086016,
3.49374461580267,-0.007495732784308602,18.741694688796997,1.9384326115394361,-0.05466390289019925,-0.03733701463117543,
3.493372830301376,-0.0072389633651449604,18.808294534683228,1.9368252982895504,-0.04433024706628973,-0.005930838308831572,
3.4930868406773,-0.0069429289431629055,18.868451833724976,1.937356635224756,-0.025816027676368206,0.038930598349041924,
3.4928959954761987,-0.006298992651956253,18.93028974533081,1.9374114352409642,-0.013999532014537136,0.0588244199792369,
3.492817569599681,-0.0056224408582355055,18.999133825302124,1.939651247808396,0.004916818482251603,0.091801599644601,
3.492825790676624,-0.004905751356404183,19.057751417160034,1.943882446497954,0.028183672814923913,0.12880662825912065,
3.4929340950772514,-0.0034279990276634142,19.117321729660034,1.9426198018381133,0.01834531392591277,0.07887380779497716,
3.4931139372389266,-0.0023891809705198497,19.17708706855774,1.9441626501651237,0.022682366933307996,0.0728133414019741,
3.4933176505083656,-0.0016826680671253888,19.23668932914734,1.9482686709850232,0.037437592912212755,0.09316885500942544,
3.4935262829005707,-0.0005151499322165074,19.29507303237915,1.947130202944563,0.022720965701851475,0.0388111793885222,
3.4937667334995295,0.00021045682904791922,19.35445237159729,1.948048837157305,0.02020747617338438,0.024473484249837446,
3.494027011150869,0.0004751204071175757,19.415969610214233,1.952934615628263,0.03691793240655626,0.05928159921520874,
3.4942857056300087,0.0006908423767126162,19.474879503250122,1.9592424338709373,0.056343203555908716,0.09398734360051925,
3.4944963512528124,0.000758713908110057,19.53887963294983,1.9672233468823415,0.07874462981822107,0.12936241126773215,
3.494659868793341,0.0012639298871614379,19.604798555374146,1.970861328520978,0.07404156950130379,0.09283328029300669,
3.494752773372682,0.0013326444302837544,19.674017429351807,1.9761012252816568,0.07677071973539208,0.08154950349696295,
3.4947398922721487,0.0013167644688949363,19.74737048149109,1.979655604866683,0.0698848816423532,0.049615610698794194,
3.4946581765160687,0.0007368345759012831,19.820964097976685,1.9871869769951571,0.0828890547853406,0.07190408024819225,
3.494496059303615,0.0002042117009299117,19.881192207336426,1.994436740781489,0.09105635185121096,0.07835573254956846,
3.494285374637153,-0.0001640081833441016,19.946436166763306,2.0003612869487695,0.09013487006565982,0.06170438982718587,
3.4940407274059675,-0.00043437172391671755,20.00733184814453,2.004944545697002,0.08204972305886116,0.031028781894790292,
3.493798296657378,-0.001257918031650231,20.069674968719482,2.015606129550681,0.1042827972029691,0.07917118538801249,
3.4935781357828746,-0.0014776617411310898,20.131291389465332,2.023644969555558,0.10823069971660405,0.07377353242375967,
3.4934315730127246,-0.0014085606604368629,20.190964221954346,2.0310445094700644,0.1070092035518689,0.056708568614451324,
3.4933506038317987,-0.0014242091976100883,20.25463557243347,2.0407660092126845,0.11617963452630171,0.06777095682841577,
3.493321981999162,-0.0014094958661797143,20.30961513519287,2.052272870912369,0.13099299128160932,0.0901314636117824,
3.493311659350701,-0.0011467448811067324,20.371702432632446,2.0626814399269895,0.13622199334292598,0.08506583418597126,
3.493378761545774,-0.0005167693577320219,20.432274103164673,2.0707922544482984,0.1279158606974239,0.04823203772475495,
3.4934991563353552,0.0004916999212105432,20.490434408187866,2.073938725405109,0.09653377110473962,-0.03706370934263912,
3.493731915237454,0.0012173281550873403,20.550694704055786,2.078284215794976,0.07741226664848577,-0.07651285350962968,
3.494036997459843,0.0020262192702920545,20.609014749526978,2.0803991854319714,0.052335036473909635,-0.12274267315276038,
3.494363624424895,0.0023383387987607634,20.680206060409546,2.084851695252549,0.04527804744267987,-0.1165684030541791,
3.494707124375835,0.002190631629401441,20.74229860305786,2.09372402479375,0.0626228351872962,-0.052821645052067406,
3.4950494900700373,0.002105556920471937,20.805482387542725,2.10375435195013,0.0829548097215598,0.0058090810424159325,
3.4954421879862356,0.0031010943415229327,20.86481523513794,2.104897142337482,0.05634371416403782,-0.060013487976233425,
3.4959467888341043,0.003258097532457006,20.930835008621216,2.113944979631645,0.07368015492287128,-0.007466665665342827,
3.4964788182948006,0.0037467089691682167,20.99586009979248,2.12119631714093,0.07905720819316239,0.006130559803517345,
3.4970510266901855,0.004485310579237613,21.064178466796875,2.1261383675863543,0.07212879914069797,-0.012514541094060272,
3.4975684535359592,0.004957515649464061,21.12548804283142,2.130577166670607,0.06452231144497597,-0.02887247559177289,
3.498223903411368,0.005762658885384264,21.193997621536255,2.13315123147737,0.04956728770434531,-0.06005874799612468,
3.4989675005201,0.006136319980523126,21.25832462310791,2.139881368404321,0.05829303700043609,-0.02830550780705187,
3.4997782029168394,0.007211008293231228,21.328231811523438,2.1404723104427354,0.036080065290271385,-0.07724777774354516,
3.5005699579622527,0.007817850648564436,21.401853561401367,2.1417317630070043,0.02273120420245875,-0.09512517935798002,
3.5013025232359145,0.00809348018993555,21.465019702911377,2.142860834564617,0.013004259478835904,-0.10053034624193358,
3.501943739661813,0.008099160092491259,21.53133988380432,2.143357003263277,0.003906817691722529,-0.10305180788319578,
3.5024846204273565,0.007710101555221215,21.591665029525757,2.145002216669245,0.003925799576571833,-0.08285223646313955,
3.502870448537924,0.007202525806218135,21.66374135017395,2.144906926698595,-0.00282644324764908,-0.08248371137420701,
3.5031618635235184,0.006426078372553425,21.729475498199463,2.145932546527322,-0.0014295933292446349,-0.062414867689520204,
3.5033390023191013,0.005929387531252142,21.804381847381592,2.142667673641935,-0.01978944199873309,-0.0936168232805144,
3.503404669554043,0.004749159963798674,21.867361307144165,2.143701894419782,-0.012235189054428802,-0.05622458809293461,
3.5033158368020696,0.004023268634609875,21.933533191680908,2.1388302470354206,-0.03344168446605954,-0.09509009089244305,
3.5031145638270287,0.0029868021598487855,21.996959924697876,2.134252249437803,-0.047448921826157536,-0.1089847305331216,
3.502850319904405,0.002025579249037706,22.056516647338867,2.1281685118550335,-0.06425625350836983,-0.12700146627140976,
3.5025059269896914,0.0012414154663377408,22.12222456932068,2.118609553177599,-0.09247129419868805,-0.1689990909544285,
3.5021070028064347,-0.00015398783770729,22.189658164978027,2.1137387557030203,-0.09000129904895948,-0.12907027176207692,
3.5016378746362142,-0.0010265952553608292,22.24912714958191,2.104365061108062,-0.10767099854248452,-0.1454289242422191,
3.501119971115526,-0.0022367804944184474,22.307677030563354,2.0978535161270258,-0.10587625260303711,-0.11184483010906486,
3.5005395264410324,-0.0027151414634505153,22.375128507614136,2.08423347298329,-0.13689066820541412,-0.1638027057062892,
3.499953155831778,-0.004173400391307881,22.43533492088318,2.0798019953866635,-0.11519128577426113,-0.07895988072060808,
3.4993903881585924,-0.004625051486624901,22.500792741775513,2.0696138456797017,-0.12440852659028398,-0.0852804800264252,
3.4989037931931177,-0.00444464950964575,22.56097674369812,2.054406787461502,-0.15491226839530287,-0.14194753120205092,
3.498503252174039,-0.004980696909462818,22.62593126296997,2.046447137452775,-0.1426400315138801,-0.08494204380384993,
3.498159999723369,-0.004718204499392965,22.68919825553894,2.0332112978660737,-0.15704318700160086,-0.10341438455795238,
3.4979223490168976,-0.004386602142251957,22.75771999359131,2.020130102518516,-0.1665601614354058,-0.10681223557005506,
3.49780123798334,-0.004873693640517526,22.8297119140625,2.0177610399445487,-0.12131268392545155,0.02200902419251677,
3.4977326938501827,-0.004143792881430215,22.8899188041687,2.0080602625995896,-0.1206633248851529,0.018405646337733964,
3.497915067933668,-0.0030255429347721026,22.952866792678833,1.998910519199759,-0.11832036947945265,0.019016773156533006,
3.498289567480076,-0.0011446121968685316,23.013949632644653,1.9839760859790259,-0.14492682895640774,-0.05047112798873295,
3.4988100539036284,0.00019948100458921946,23.077895164489746,1.9726126246982438,-0.1485875709755653,-0.051331626748958616,
3.499393072678867,0.001731869218900971,23.145504474639893,1.957696865712266,-0.16787605732204092,-0.08951435965277568,
3.4999691266077573,0.0025103652639595236,23.21133542060852,1.9463099771814714,-0.1649073204089243,-0.06639416480343982,
3.5004612145940346,0.0031403630973647115,23.27140998840332,1.9331996698369132,-0.1695193060870898,-0.06555153905822016,
3.5008735987495823,0.0033997063677422908,23.3350932598114,1.9205947212489758,-0.1695489672433359,-0.05346516738859132,
3.5012067323171765,0.0032512157394424977,23.397663831710815,1.9100782752153094,-0.15849059509610602,-0.016727171447398576,
3.5014437729612844,0.0030272489401151005,23.453715324401855,1.8992794714182597,-0.1504663532666435,0.005875911752213015,
3.501556023691762,0.0023190363188601362,23.511435508728027,1.8919320819264018,-0.12720008125153215,0.061124455810268444,
3.5015451433459903,0.0018275050212745955,23.57012391090393,1.882502899069945,-0.11917325058052022,0.06924258883885377,
3.5014280230349,0.0008839832755022614,23.636515378952026,1.877128417341954,-0.09403695125918146,0.1171752953272688,
3.5011696325760395,-0.00023560661254862453,23.69313955307007,1.8742312791020723,-0.06339741440375266,0.1693146010674758,
3.5008147779003065,-0.0010124513844972673,23.75695538520813,1.869924054749297,-0.0479513677684988,0.1748607691354761,
3.5003080078130155,-0.0014564922672214906,23.824710845947266,1.860854801126044,-0.06078423871244134,0.11152736256528104,
3.4995135751987,-0.002659231187827095,23.894431591033936,1.8526993576204227,-0.0677498657179112,0.0752415171392666,
3.4987222645656075,-0.004402976897665742,23.95254874229431,1.8524692722001117,-0.036489699797990285,0.13767048309065033,
3.4978283294010666,-0.00507154953760226,24.017452716827393,1.843785942275468,-0.05399416549928755,0.07058853248715494,
3.496836677620687,-0.00646908618626653,24.085469245910645,1.8405627664959214,-0.04271302632850373,0.08584279274913649,
3.4957302733374904,-0.007017411925033577,24.15088963508606,1.8286687305493967,-0.07650244644252696,-0.010322321384210423,
3.494583198773143,-0.0084819772562413,24.221853256225586,1.8241457996312538,-0.06803880985132975,0.013730142940143315,
3.4933411926882165,-0.010113468977723066,24.29310369491577,1.8228168202059516,-0.045966003218119854,0.0658455553952171,
3.49189816698427,-0.01170732766066587,24.364337921142578,1.8212115515320821,-0.030178317940871145,0.09299968309003848,
3.490513194585121,-0.012597804558815623,24.433852195739746,1.8177485761073564,-0.028109957712119688,0.08136466377034268,
3.4892779954172966,-0.013227715880445148,24.499864101409912,1.8170826264897242,-0.014676511264294957,0.09868899083786524,
3.4881702138824795,-0.013784062121548661,24.56900191307068,1.8212236909792647,0.017396006110769913,0.15703012509753297,
3.4872687920402776,-0.013145972605296118,24.632165670394897,1.8210430422711457,0.019478470865634374,0.13122216349934182,
3.486564056906557,-0.012546455492974702,24.697681188583374,1.8250691406026383,0.038973985894934685,0.15187872730528226,
3.4860122978753894,-0.011776990576214862,24.75710439682007,1.831470345507701,0.06346857645373019,0.1802875255357007,
3.48560641476944,-0.010446186335218243,24.82601284980774,1.8357468462410185,0.06993846281195534,0.15959441836419203,
3.4852666137413824,-0.00914236349116282,24.894583225250244,1.8397551746007503,0.07139035933165137,0.13092390055291134,
3.485015192728898,-0.00818450020156278,24.9549617767334,1.8472740363266127,0.08736181969487058,0.14277083723403375,
3.4847973238969847,-0.007245356359748344,25.02458953857422,1.8552278376059241,0.10014978788627621,0.14479777684259293,
3.484671303344588,-0.006051842093022915,25.091367483139038,1.861774782567115,0.10133573706102414,0.11845861659078272,
3.4847192599333146,-0.0045937746452519275,25.152589797973633,1.867346335173578,0.09547670615758981,0.08000672257065278,
3.4848815117195717,-0.003353890908313225,25.213768482208252,1.8747195695683077,0.09806368997107708,0.06929688911557125,
3.485230596827591,-0.0013945165830620866,25.276031732559204,1.8763964539073419,0.07133808242701278,-0.0101627152467334,
3.485739308333815,0.00020320487042530238,25.340503215789795,1.8798198467446283,0.0581630660572377,-0.041711163423908515,
3.4863311058159194,0.0006837538572210325,25.402947902679443,1.8935152922423493,0.0975569380993374,0.05948465573947116,
3.4869833801157415,0.001550077987888924,25.46499466896057,1.9069070043849714,0.12680867533012574,0.11671620503015981,
3.4876941823126577,0.0025671960487335986,25.531110048294067,1.9208536509893401,0.15119460367451418,0.1512452140623224,
3.4884302621267067,0.0035976307498739755,25.594422340393066,1.9352911331074896,0.17092445156813385,0.16807923394734955,
3.489280870518812,0.00537833901724684,25.66139316558838,1.943738688131768,0.15524680231200436,0.09634862603138114,
3.490233929151206,0.006511696837619811,25.730674028396606,1.9569671118054954,0.16407236128385772,0.09752896271450863,
3.4911934197041377,0.007896313386668921,25.795008659362793,1.9659467914163677,0.14934146309901086,0.042022019615186555,
3.49219078627678,0.009121416094142265,25.866493940353394,1.9735173479444288,0.13009470481336466,-0.013455646186311378,
3.4931932253315727,0.009709315730761043,25.935551404953003,1.9841804604850335,0.1297820742464192,-0.012404775250757519,
3.494107363007896,0.009829751130086729,26.000832319259644,1.9966494828788743,0.13868093099713258,0.011007809892038999,
3.4949523562757996,0.009748841016492581,26.06597924232483,2.010173515571264,0.15093755441763676,0.03822194054576118,
3.495724453295603,0.010099317654585986,26.129852771759033,2.0182326794298073,0.13410338149035178,-0.009637819670633957,
3.496425933204636,0.009896932515776977,26.194427490234375,2.0285086805973407,0.1315672877918866,-0.01357904115307332,
3.4970108118812653,0.009271360939320445,26.260570526123047,2.0407835404684755,0.1396182847292241,0.009013153222148297,
3.497431131958517,0.009015311141578684,26.32418656349182,2.046719708509985,0.11581291414876149,-0.04909666648054186,
3.49774675984941,0.007811717731803931,26.380269289016724,2.0590854665846217,0.12856136850816727,-0.007783504756642988,
3.497926204367588,0.007058566782669769,26.4428653717041,2.0665285283121166,0.11548381843452811,-0.036477148273796424,
3.498060938535016,0.006326588399310203,26.507103204727173,2.0729892035757933,0.1008212972536607,-0.06350537248731651,
3.4981822462128322,0.00559019852713461,26.567028522491455,2.0793831802013845,0.08962442939132134,-0.07711688017935138,
3.498246283306568,0.005026055158326772,26.63362765312195,2.082942885914734,0.0682167478240926,-0.11269064596104553,
3.498238020915156,0.00392044618758449,26.698737382888794,2.090075523648419,0.0700099610536931,-0.08548809581055672,
3.498135551208059,0.0031339012433172224,26.764511108398438,2.0937056485182657,0.0560317312585996,-0.10147110790934463,
3.498005917518355,0.0020962110878753036,26.83828377723694,2.0998957254595103,0.05863086552091182,-0.07457580622738276,
3.497851614228276,0.0011823317360350788,26.908827304840088,2.1064657311759363,0.06365114403988506,-0.047200261781961336,
3.4976540304768853,0.0006898093860707602,26.970993041992188,2.1095433529553844,0.05162989169555985,-0.06620364452186006,
3.497389828526239,-0.0002602131756927336,27.029558181762695,2.1160526199620247,0.05958721647583151,-0.03337804289016064,
3.497052845531182,-0.0007297627060013517,27.0910427570343,2.117983267177018,0.04456364558118212,-0.06220080947854033,
3.496665720690755,-0.001031328003361254,27.156948566436768,2.116412593887918,0.01664507517334442,-0.11647670132159454,
3.4962098639441233,-0.0017909225010963564,27.230185747146606,2.116454356913725,0.0038352930955629816,-0.12380313810776884,
3.4956832392868216,-0.002275554724358889,27.29541254043579,2.112103254561653,-0.025629049835218624,-0.1697794168738911,
3.4950859429775902,-0.0032341985638795413,27.367029666900635,2.109769006882421,-0.0369388549559929,-0.16310970078730164,
3.4944379509969,-0.004256627064586953,27.431274890899658,2.1079269110416363,-0.04116039450815732,-0.14073712958788337,
3.493840827887928,-0.005260774766006235,27.501993894577026,2.108973539756322,-0.028739491963570382,-0.08299561851089067,
3.4932775761450663,-0.005426953062645154,27.571715116500854,2.104670334258773,-0.04339262662119954,-0.10187378532637476,
3.492733876832269,-0.00579381208129101,27.640369176864624,2.1022226803871744,-0.04477776012209513,-0.08527374900360449,
3.492193726226801,-0.005877763041452453,27.706782341003418,2.097369973929688,-0.05621066729231123,-0.09615162786479806,
3.4916077644873686,-0.0059437672987568005,27.778944730758667,2.0903757708198616,-0.07415305710418148,-0.120490959076557,
3.4910035448391317,-0.006207705575544755,27.84685254096985,2.0837648859039937,-0.08488488275021007,-0.12274906923292628,
3.490445094655977,-0.006668862716186714,27.909918546676636,2.080199705249034,-0.0771418545050516,-0.08029427743291342,
3.4898991507895305,-0.006924254036173786,27.973010301589966,2.0763277347170734,-0.07123468418642938,-0.050576817986436734,
3.489383575900693,-0.007017078177085569,28.034546613693237,2.0724825146115373,-0.06567815304161645,-0.027572808213046814,
3.4889203752592177,-0.0066599215301793215,28.10404324531555,2.0656111651920197,-0.07548249284062938,-0.046146910715013575,
3.4885142216082596,-0.0060147314485186525,28.166609048843384,2.055379011568143,-0.09895395334537502,-0.09412488837684885,
3.488183280466196,-0.0055332347962929775,28.231005430221558,2.045553697083294,-0.11459073900691435,-0.11407288603600643,
3.487933227493384,-0.005276588720164201,28.30075764656067,2.03801474138903,-0.11460061522820823,-0.0926859834117005,
3.4877259275326864,-0.005214531210017049,28.366413116455078,2.0332940112439424,-0.09971963898445921,-0.03963762275327359,
3.4875661623921137,-0.004772594256713451,28.42451763153076,2.0267409420492872,-0.09606126296756148,-0.023941916477255933,
3.4873971841863822,-0.004414508654099589,28.48425269126892,2.020344571519869,-0.09193317915567627,-0.010009355293212082,
3.487259304655555,-0.0037131613754011893,28.544393301010132,2.0105259376316718,-0.10496670523753891,-0.040076974349604944,
3.4871742189290185,-0.0036967866303979123,28.606885194778442,2.0071854251216834,-0.08374727788299233,0.018106170153125767,
3.487139962443984,-0.0032428533855689045,28.667829990386963,2.0020636312149866,-0.07563006099635641,0.033403330950078726,
3.4872087279848536,-0.0019968090770978142,28.733851432800293,1.9904243818088985,-0.10117325102823227,-0.03546269986737074,
3.4874148317060634,-0.0014736293884896486,28.795110940933228,1.9856020787643125,-0.0886254232954322,0.0005137966214915288,
3.487718512063139,-0.0007023340530106994,28.86113715171814,1.9805206836334615,-0.07996757648038465,0.020037693815456902,
3.4880444442689185,-2.808383188024452e-05,28.923569440841675,1.9762861243769478,-0.06920910031360974,0.04097230295189094,
3.488506815349461,0.0009973116089574989,28.986342430114746,1.971121112890769,-0.06591997394615132,0.03965760382533964,
3.4891210283719887,0.0022210610290350004,29.04487180709839,1.965753291293645,-0.06512995093434913,0.03237878680444807,
3.4898369331805097,0.003117323500938649,29.11048913002014,1.9642032755383372,-0.04675379720880243,0.06882267922484409,
3.4905978577765833,0.004176418993006387,29.17907953262329,1.9617334444371977,-0.03745675575219048,0.07647110217041259,
3.4914235812427092,0.0057003427875522,29.2486355304718,1.9543011116416975,-0.05507279889349061,0.017921124674322886,
3.492295663336416,0.006310405936183162,29.306620836257935,1.9536325981606089,-0.03695907266337896,0.05687029345256015,
3.493201624368113,0.0072418723317847905,29.368066549301147,1.9505462879670317,-0.03489831165529003,0.04972067629424819,
3.4940987659440794,0.008159538113229786,29.43364191055298,1.9456461811042187,-0.042614361524931664,0.02065458246545095,
3.4949785579124795,0.008005139856646576,29.49647569656372,1.9497896688779714,-0.0054997695374954456,0.10536077373702762,
3.495864400314443,0.008723486797128326,29.558425903320312,1.9478274757803338,-0.0066230216033905855,0.08165875677462538,
3.4966433807172526,0.008721899964032626,29.61563801765442,1.9496310970494342,0.009679993420269078,0.10494285295680625,
3.4974830202319906,0.009010987841320246,29.673518180847168,1.9510852122490059,0.019380049133398514,0.10767342425794654,
3.4983481455873697,0.00935130582473219,29.741032600402832,1.9528078524099173,0.026808890291760253,0.10440426371134863,
3.499235206485293,0.010091822436344693,29.801714658737183,1.9504810180830017,0.011695484387240537,0.047517961106100605,
3.50006521374033,0.010125583514148322,29.8568913936615,1.9517631664022836,0.01637663744155121,0.04957009087717201,
3.5008893163524024,0.009979717690238355,29.910799980163574,1.9552278915174057,0.02991140776813867,0.07256364498288337,
3.501740579829621,0.010266467772632527,29.97595715522766,1.955968766626387,0.026519764945873634,0.05027321732982397,
3.502623532369268,0.010487249488710625,30.03607153892517,1.9573302608569252,0.025958235788870528,0.0390624150635793,
3.5034490944159775,0.010422632210995127,30.098559617996216,1.9599185161186008,0.030976490517970957,0.04365848483979046,
3.504212123750525,0.010369396235740411,30.16427731513977,1.9613419587052503,0.028896890769365472,0.03044976897170116,
3.5048122410863023,0.009852298377577236,30.231531858444214,1.9637531285947578,0.031908482838174664,0.032498032141504346,
3.505393165854238,0.008935397680039179,30.297296047210693,1.9714683603536067,0.05935955197825343,0.09291663987524768,
3.5058363602552896,0.00831355091168986,30.362337589263916,1.9766250902856788,0.06799541933792277,0.0965958893705444,
3.5061691660422576,0.007662355278690051,30.436582565307617,1.9812783803850427,0.07127203746721966,0.0868414088231287,
3.5064026037931675,0.006861901495772994,30.501524209976196,1.9866432370905445,0.07619764412608432,0.08307120689686759,
3.506554414631946,0.0062353849136493845,30.567822217941284,1.9899889748026476,0.06931184743959491,0.051646339282941364,
3.506640860766465,0.005087668873840283,30.632688999176025,1.9981568781824148,0.08628648831156728,0.08375199242228532,
3.5066519372334355,0.00419509529214486,30.70350480079651,2.00533361339467,0.09399150307329054,0.08731442668471154,
3.5065984483401493,0.003418007939968801,30.770057916641235,2.012013040468769,0.09655104012185177,0.07778528721857732,
3.506486925262389,0.0026543030069491754,30.838639497756958,2.0188209669567176,0.09811781989254309,0.06768954653844744,
3.506340300651575,0.002047243471094978,30.91062021255493,2.024619261582792,0.09350718683884443,0.04459306461555605,
3.50618689316733,0.0018170275282710581,30.99633288383484,2.0267963876341017,0.07165245677636835,-0.015685077919448287,
3.506077746241085,0.0013981744583378022,31.067986011505127,2.0307406829967687,0.06266441367527216,-0.033564807220289046,
3.5059681493388823,0.0011896496834611697,31.13818669319153,2.032381426805087,0.044815677437817614,-0.06942570416788202,
3.5058829959310627,0.0005550503599210379,31.20867371559143,2.038311475116115,0.05205775273310076,-0.03810298896674384,
3.505795157570797,0.0002830688673717618,31.271339893341064,2.0420622575042042,0.04793124616647385,-0.0403165427912212,
3.5057438366994904,-7.192464132164993e-05,31.329190969467163,2.047885259790276,0.055077095898581396,-0.015138208209144667,
3.5056569664980404,2.335097056700346e-05,31.385750770568848,2.049117138113061,0.03902579777446558,-0.05062619997575856,
3.505510674865432,0.00015857523782295202,31.44548773765564,2.046803995450564,0.009968623921440479,-0.11039336999159369,
3.5053167818508575,-0.000626500834155178,31.50963044166565,2.0508419431653064,0.018938439418150103,-0.06694680338181973,
3.5050663046351174,-0.000972512722669795,31.57250666618347,2.050957825083119,0.008375448127550051,-0.07890257668980613,
3.5048049553065677,-0.0017033645883541833,31.63774037361145,2.0549428333616415,0.01968136966241112,-0.03596341443814064,
3.504537207058404,-0.001830117861372208,31.698826551437378,2.0544969243328546,0.00796095010417593,-0.05687067374941848,
