4.387399230557044,-0.12082464616573538,2.9444470400584426,2.3991079330444336,-1.1479053954409637,
4.332067792037381,-0.13707269179911122,2.9121583208217823,2.4791111946105957,-1.1086849332759527,
4.283676147068958,-0.15471302880214388,2.87857550439125,2.5596208572387695,-1.0720602462949635,
4.240178271913276,-0.17389135828501057,2.864675166300119,2.638991594314575,-1.020167234192638,
4.198921385106667,-0.19470137854234348,2.8543304067092894,2.7189526557922363,-0.9702531032950442,
4.157565450009925,-0.21717177042242353,2.8451429164205027,2.8011324405670166,-0.9105365527867574,
4.114393058127881,-0.24126796969621175,2.8458892489216416,2.8828036785125732,-0.8422384921370056,
4.068771466383236,-0.2668980668669039,2.820058359245999,2.9615554809570312,-0.7865596710263144,
4.021367008876742,-0.293922393673298,2.817973520410857,3.0415916442871094,-0.7307833322646818,
3.9734667474681467,-0.32216592852169235,2.791215548568177,3.1207334995269775,-0.692326168194039,
3.9268566210736227,-0.35141730521158737,2.7878572317051655,3.2003278732299805,-0.6589570786319302,
3.883396834317784,-0.38144703920477624,2.7780135646884534,3.28084135055542,-0.6258546249472323,
3.844428498142644,-0.4120184248157657,2.7564915824942715,3.358652353286743,-0.6087179920660376,
3.810613877125921,-0.44290491552692074,2.77907892268607,3.43837571144104,-0.5874058408360832,
3.7816504290928976,-0.47388403279063557,2.770089261037418,3.517491340637207,-0.5718959891573507,
3.7564482407974715,-0.5047439793968724,2.789062884004307,3.598809242248535,-0.5495654623269477,
3.7333621643789994,-0.5352868934212869,2.7942650765326684,3.6784162521362305,-0.5192759457083479,
3.710583624028088,-0.5653251983005876,2.796644554170094,3.758417844772339,-0.49296977355307287,
3.6867740810467544,-0.594651016958768,2.8065874691123485,3.838139295578003,-0.4635646033407264,
3.6611554833932,-0.6216155741974746,2.8211019002381996,3.9191079139709473,-0.4412213926579252,
3.6334263432542193,-0.6487957069307626,2.833764539473835,3.999260187149048,-0.4186850341013164,
3.6054163447898433,-0.6744549988554122,2.8342214050177685,4.083162546157837,-0.3953620617712566,
3.573680541655194,-0.6982909105892964,2.8206989800643214,4.16348934173584,-0.384267507564866,
3.5441606656266793,-0.7199918137467445,2.809243363723137,4.243237733840942,-0.37383341768681766,
3.5166890058026854,-0.739231337534976,2.8116099973174404,4.323580741882324,-0.3731612437480311,
3.49237054228111,-0.7556790467398072,2.8034011122343743,4.403077125549316,-0.3716777940148735,
3.471798458840762,-0.7690056089781259,2.796704991087345,4.483371734619141,-0.3658436951318025,
3.454843540732045,-0.7788898111076903,2.7927002038757553,4.563333988189697,-0.3635331863425386,
3.4415351256340045,-0.7850197358202803,2.8032316247277502,4.643194198608398,-0.3527612298949952,
3.429539983138956,-0.7871017191150205,2.7887281086393587,4.723971605300903,-0.33981299307023427,
3.418701134111754,-0.7848681099794732,2.7712592544134482,4.806527376174927,-0.3198598250246841,
3.408310445378894,-0.7780869494921024,2.7516557344342067,4.890303134918213,-0.29438595978891197,
3.3976374432551575,-0.7665693815526273,2.7468988202196383,4.9720940589904785,-0.27034585380253495,
3.388206585794469,-0.7501798160515444,2.726549245004322,5.052395582199097,-0.24515384035477303,
3.3807897639067446,-0.7288369647233587,2.7018624159094657,5.132810831069946,-0.2243575368978269,
3.3756365313009002,-0.7025136435577025,2.6786727675173205,5.214810609817505,-0.20343713516671239,
3.3742332464569267,-0.6712249190645769,2.6463614629402494,5.2949724197387695,-0.18103275084795883,
3.377452376320791,-0.6350355533765907,2.6161112963878033,5.3761091232299805,-0.15853960386456356,
3.384756800683216,-0.5940540143251853,2.5853170308926283,5.456595182418823,-0.13190994040514928,
3.3975780959848603,-0.5484232767253326,2.5522390355045914,5.536060333251953,-0.10082094544638766,
3.414250829427778,-0.49830886915788664,2.5381585581583206,5.616622447967529,-0.06783839142781578,
3.4349431294873365,-0.44388514599077056,2.4957809152934485,5.696812868118286,-0.03465947758071828,
3.459137689640035,-0.3853533592944548,2.471105354825065,5.777149438858032,0.003657135100348978,
3.4862323598782607,-0.3197065938141762,2.4494934178092946,5.857111930847168,0.042959039305594714,
3.5143278649141214,-0.25681723971405546,2.4041272955236104,5.937393665313721,0.08814842632347648,
3.547891236694902,-0.18723474497362622,2.391307028104947,6.017010450363159,0.13292761248106963,
3.580861540843355,-0.11439716993752781,2.346761131715238,6.097135305404663,0.1730803815891117,
3.6186670202528854,-0.038538240903190295,2.3107453039762964,6.177550792694092,0.21824482127465278,
3.659848298124893,0.0400975148873114,2.2843774797694056,6.2580695152282715,0.2575065403054485,
3.7071366214471824,0.12124747410051472,2.2387635147391634,6.338249921798706,0.3015525276080708,
3.756150152329421,0.20464324889445862,2.21549080372424,6.419005632400513,0.3424444075215422,
3.8089950789849025,0.28998871281903,2.1928164149248874,6.500251054763794,0.37644798035850024,
3.8653224193332134,0.37696359484574854,2.1646471117688826,6.580655574798584,0.425474462462051,
3.9213978502933893,0.465220868443723,2.1323721605923573,6.662930727005005,0.4664249673567107,
3.9858979038046476,0.5544093155736233,2.107544221135545,6.7418904304504395,0.5196407648046109,
4.049623536844795,0.6441336231581387,2.098812779869134,6.820881366729736,0.5662379365088053,
4.115824103437556,0.7339634651370156,2.0723981911872724,6.900816202163696,0.6000602737438768,
4.184535340738983,0.8234445181489305,2.049725044636829,6.980497121810913,0.6447166274751904,
4.25519634060973,0.9121105971370725,2.041035006747608,7.060528993606567,0.6811601451004599,
4.3275899960102455,0.9994959373350076,2.016652572512453,7.140893220901489,0.7281468636345374,
4.401510267752157,1.0851025935298035,2.0096093930275982,7.220771074295044,0.7657999084387762,
4.473086344631159,1.1684309204767913,2.0027048528217235,7.3011016845703125,0.7884800077863253,
4.5535554528592685,1.248987353777271,1.9998619545538099,7.381176233291626,0.8233593708750554,
4.630865765405521,1.3263254662897104,2.0033900823450033,7.461097478866577,0.8473345737415288,
4.704675492525295,1.3999860504272963,2.007485285254936,7.544433116912842,0.881890825539089,
4.785989452438525,1.4695164464203077,2.0085344568545964,7.626490116119385,0.906533651264654,
4.862522562357136,1.5344893649744369,2.017177521911557,7.7090744972229,0.9164098185036927,
4.93794380137217,1.59451169248943,2.0302184669167027,7.792644739151001,0.9396127510959578,
5.007803258843971,1.649229726557697,2.0500472710981525,7.872699499130249,0.9518423184266328,
5.079001762931194,1.6983064416191058,2.0681228809698733,7.953160762786865,0.9730146595346214,
5.1511138898194915,1.7414397475272003,2.076396144254167,8.0335111618042,0.9801989344682244,
5.217644475394809,1.7783630337452603,2.10539089592846,8.113598585128784,0.9697822562049407,
5.282178540286379,1.8088520914520994,2.143527412100185,8.193026781082153,0.967552666594297,
5.343932919129946,1.8327081940981342,2.1695789575928366,8.273682594299316,0.9543733001307322,
5.402139694850072,1.850435927874787,2.2097926312851635,8.354010343551636,0.9486832832697206,
5.453632803982133,1.8598872462469371,2.2346086950797455,8.4345064163208,0.9334307484039037,
5.505963595538651,1.8629080894108152,2.289445193071584,8.515107870101929,0.9044322683349753,
5.551247839575768,1.8582659268536557,2.3264839382773377,8.593918323516846,0.8821610444888496,
5.591856488815622,1.846028279373495,2.390840742370289,8.674610614776611,0.8482730457455583,
5.627609558780244,1.8272268618436243,2.422253474727481,8.753738164901733,0.8159269963943567,
5.658154688104304,1.7998503761003368,2.4539554752152224,8.83340334892273,0.7747068229688584,
5.683263945250259,1.7628292687271863,2.5373926472030623,8.915062427520752,0.7235357419064629,
5.702815709334222,1.719930204035576,2.5767826437324675,8.994957447052002,0.6753412870353244,
5.716400529233147,1.6699485548340245,2.646884845575072,9.0749671459198,0.6215633155938339,
5.723657929630618,1.6133663939382779,2.690428751423681,9.154757499694824,0.5678745765545837,
5.724319592212263,1.5540079060331067,2.7448848209824117,9.234671354293823,0.5080204519764259,
5.718180876547018,1.486231346426845,2.815529437111318,9.314310789108276,0.4427147819325357,
5.7051053606874556,1.413684017805012,2.844816134022164,9.39524507522583,0.3741704424281632,
5.685251139765131,1.333124402133972,2.923716475309772,9.474355220794678,0.3036302243942834,
5.6590613865597,1.252917926685686,2.94913527575986,9.556434154510498,0.22753837885879785,
5.626880148272785,1.1699443657433706,3.0157245447123087,9.636061191558838,0.15076828121711333,
5.588827866450123,1.08477017382926,3.0558330869212695,9.717193603515625,0.07694035011940678,
5.545163298420409,0.9978901486340184,3.0637134299123288,9.795234441757202,-0.004170869738908872,
5.496578551765349,0.9097274981808918,3.125208119098814,9.87518858909607,-0.08177078807201238,
5.443827919143007,0.8206132444668511,3.1538176207275765,9.956595659255981,-0.16729150700279052,
5.387529945658698,0.7308355449791331,3.1731148184801587,10.034858465194702,-0.246796824299094,
5.327970467222423,0.6406465061962717,3.202304723004293,10.116092681884766,-0.31474271127226067,
5.265283934162855,0.5547884620158486,3.2250149633847247,10.19594144821167,-0.39037159237496,
5.199963212981146,0.45991359956054106,3.2543240854255595,10.276399374008179,-0.455725988346813,
5.132059758652361,0.3697711608169027,3.2583610958796063,10.356030702590942,-0.526771622997815,
5.06165264702136,0.28008434913609287,3.2880417660827774,10.436328887939453,-0.5867833778989704,
4.988446218030379,0.19112507970076498,3.318818169740321,10.515802383422852,-0.6307814279166786,
4.912349333489644,0.10320185910985391,3.3425941466890956,10.59669828414917,-0.6846726880304858,
4.8338836013642705,0.016637843113577733,3.3083820068853673,10.676529169082642,-0.7280150371737848,
4.753569099307303,-0.06819342668146712,3.343441221106353,10.756577968597412,-0.7823602065928935,
4.671825746560883,-0.15088550123303213,3.3349410380774387,10.837818622589111,-0.825375792169178,
4.58902136656466,-0.231021680931584,3.3328076253903105,10.91670536994934,-0.8512576467045601,
4.505507756171481,-0.3082098613122592,3.3287482959572787,10.99688720703125,-0.8899387128986922,
4.422085578952215,-0.38207060886590416,3.333167330078109,11.077589750289917,-0.9161013367592108,
4.3394190541490065,-0.4522323903264217,3.3210180095181965,11.156956434249878,-0.9531630094992157,
4.257993820788692,-0.5183729339168139,3.305750684537428,11.236721277236938,-0.9781717713045153,
4.177985722283022,-0.5802326813029821,3.2681404442436084,11.316429376602173,-0.9851820737161298,
4.099486374045523,-0.637639947761965,3.2625855964548767,11.39671802520752,-1.0041366840634203,
4.023036586890908,-0.6904888267097588,3.2353570936781746,11.475873231887817,-1.0099778535237869,
3.9488467535357663,-0.7364427566471786,3.245370257731788,11.556900262832642,-1.0245337924162918,
3.8769314747939565,-0.7824644562442248,3.189330293706462,11.637351036071777,-1.0256593661261126,
3.8072689494503686,-0.8217578284269538,3.1725178055642966,11.717362403869629,-1.0089782389969177,
3.740015763763073,-0.8568131746372386,3.1387254295116525,11.796833753585815,-1.0021697046368545,
3.6756760134866924,-0.8878476802520774,3.1203409265124513,11.876622676849365,-0.9830564215077626,
3.614478468929262,-0.9151075694907626,3.075546490278224,11.956715106964111,-0.9713239703681603,
3.5565908459839504,-0.9388511153086256,3.037142796356827,12.036884546279907,-0.9490185184382426,
3.5019812917983577,-0.9583872220783365,3.0239698115222295,12.116597175598145,-0.9131464885772189,
3.4506119878861177,-0.9768009692525768,3.0086931791515132,12.196264266967773,-0.885495212285383,
3.4028216472381,-0.9914378166186438,2.961860328908546,12.275629997253418,-0.8485429667874499,
3.3585380386708286,-1.003404169567704,2.9368745059206844,12.357112646102905,-0.8166906392931517,
3.3175901639655017,-1.0128089363761592,2.9215635027635445,12.437664985656738,-0.7773833313339088,
3.279758689035818,-1.0197121963553788,2.887821298960336,12.515340328216553,-0.7419774496285275,
3.2447864174694834,-1.0241241650200512,2.860288850776277,12.595564603805542,-0.6967864170677099,
3.2124434878020534,-1.0260157238627683,2.8251407221118545,12.675748825073242,-0.6491564960237524,
3.182725411995368,-1.0253281339753717,2.8028646167651234,12.75581169128418,-0.6085972988934898,
3.155922821045389,-1.021984459595941,2.7752309507342683,12.835986375808716,-0.5659610818532363,
3.132191422383271,-1.0159050013850375,2.749016207737336,12.916122436523438,-0.5198611057467271,
3.1115657056428128,-1.006994239338489,2.74189348117901,12.997270107269287,-0.47970598956083066,
3.094116975530745,-0.9950152025618684,2.7099071780092103,13.07792043685913,-0.43718218263849656,
3.0805002355817943,-0.9805197832095303,2.6734830319949094,13.157114028930664,-0.39757231985947916,
3.068819225507927,-0.9617684226734745,2.647717281169639,13.237228393554688,-0.3565993786273211,
3.0609977057811797,-0.9393272310866451,2.621114167706312,13.317637205123901,-0.31439814570181523,
3.0565272965663537,-0.9132186660496365,2.582921024157119,13.397907495498657,-0.2742191768897279,
3.05504809518526,-0.8836002450179108,2.5556908729433934,13.482925176620483,-0.23374833075316498,
3.0571644750472804,-0.8507536716117227,2.556677676862716,13.565568447113037,-0.19302248997506474,
3.0626021990923076,-0.8150617781359963,2.514310257745669,13.646908283233643,-0.15209189223346087,
3.071374699254577,-0.7769938153539138,2.4838706504271517,13.724831819534302,-0.10986330006084645,
3.0835733827770366,-0.7370626719448091,2.4546269086131187,13.807066202163696,-0.06942302702978093,
3.0991504743221734,-0.6957861035511597,2.4320079877079004,13.886674165725708,-0.030525050404355727,
3.117887447794206,-0.6536372756034223,2.4200836932894068,13.967751026153564,0.01184531498197934,
3.1394992998373237,-0.6110258462702292,2.3937507211455205,14.04654312133789,0.05244755532376204,
3.1623560696925783,-0.5682661814020176,2.39089064837124,14.127157211303711,0.0890536310550088,
3.1884498946619626,-0.5255531877137806,2.3621812965818134,14.208229303359985,0.13124414494294978,
3.216207958424017,-0.4829472904919211,2.3569363931790885,14.290985822677612,0.16644188512550698,
3.246859019176513,-0.4403693922141015,2.3423554603991925,14.371732711791992,0.20505184688212635,
3.27718652149913,-0.3976319694691408,2.3274834436956153,14.451579093933105,0.2382407248518257,
3.308471993753294,-0.35444736421056683,2.3269107535764717,14.531877040863037,0.2634417257960828,
3.3404995773220794,-0.3104556952199287,2.3018958958028475,14.61219048500061,0.29203864754402065,
3.3729891263295086,-0.26524405026183473,2.304805180687406,14.69369626045227,0.31471372757644417,
3.4060775128669927,-0.21840584491091652,2.2853685286529477,14.773623943328857,0.3410866378085729,
3.4400324293390923,-0.16957342048068252,2.2739942590554088,14.853655099868774,0.36152201011705715,
3.475285062554268,-0.11844697646622093,2.2655350567667467,14.933403253555298,0.3737882480260515,
3.5122690022690617,-0.06481715802452434,2.2423664513205552,15.015021562576294,0.39176712108249384,
3.5511704789507985,-0.008579307792359981,2.231104281787444,15.093032598495483,0.4057577961230845,
3.590143335597821,0.05022936111353288,2.2175284243876034,15.173490762710571,0.4271797801135587,
3.633468773979351,0.11144410857417247,2.195611980483739,15.254728555679321,0.44475336725735737,
3.681732848234708,0.1747814488170611,2.175528034656171,15.334178924560547,0.45588669496001494,
3.730525824108604,0.2398734779395143,2.163560244213842,15.413566589355469,0.47750739586575236,
3.7818385081656496,0.3062639799905657,2.154887421330887,15.494752883911133,0.49420224149947295,
3.835293508136905,0.3734420463710463,2.147419577395374,15.575392484664917,0.5209958594297208,
3.890464618138287,0.4408779766549676,2.1370067939348676,15.65512204170227,0.5425655918384987,
3.9472293130935836,0.5080586523764123,2.123405116817946,15.734686851501465,0.5550275138382406,
4.0052915380848795,0.5745196446976977,2.1186761923041275,15.814927101135254,0.5787924757378055,
4.064058797620668,0.6398376236178966,2.104036463499418,15.895135402679443,0.596836297270087,
4.123140437785865,0.7036625215437315,2.110764675276522,15.975060224533081,0.6255655656205351,
4.17926243842421,0.7657250515591382,2.0964297785309642,16.055437088012695,0.6479537123341383,
4.241220252759608,0.8258529153986345,2.1048639494057717,16.13502073287964,0.659269525833364,
4.300150698198331,0.8839352425685432,2.10311338602138,16.215474605560303,0.6813551598077422,
4.358839160949007,0.9399152105561438,2.0973439842760344,16.29597520828247,0.6941826681884665,
4.41718457178725,0.9937774865169605,2.103309225063825,16.376004695892334,0.7152703040867511,
4.47495724063413,1.0455317660549839,2.112941945378482,16.456464767456055,0.7279141817099112,
4.5293531328320045,1.0951939645718671,2.1217014492604567,16.537251472473145,0.7281570481522146,
4.588947428321848,1.142740986679797,2.1217014492604567,16.616976022720337,0.7379772946098818,
4.6421098230844935,1.1881074739385302,2.1274059954200815,16.69724202156067,0.7389439487950011,
4.699999799111054,1.2311716746900767,2.1386455427182214,16.77743148803711,0.7476374808652326,
4.754203436123429,1.271756939530719,2.154349824711278,16.85863208770752,0.7478578469709278,
4.807594082165901,1.3096097184014401,2.175841317798874,16.93855881690979,0.7363226805266109,
4.860018214313901,1.3444093864484246,2.186543513326001,17.018369913101196,0.7341022129661202,
4.90839735952651,1.3757827004248315,2.196593666823543,17.09832000732422,0.724076601027042,
4.960025124227815,1.4033215570663944,2.22307319300691,17.179146766662598,0.7220155788857278,
5.007248428856913,1.426602701682392,2.23357242197108,17.25938081741333,0.712739784785072,
5.052662675870633,1.44600094240206,2.2578958454953204,17.34128999710083,0.6930524972909388,
5.096181869264329,1.4592568052656723,2.2987210819344055,17.42169165611267,0.6807716475598329,
5.137152934140993,1.4670758069777043,2.3164376754875344,17.501073837280273,0.6619789116305344,
5.175137570207734,1.4691726688031739,2.349786281813621,17.58082628250122,0.6490429276471644,
5.209857109087749,1.4652623778376757,2.3759477161880285,17.660728454589844,0.6295587933076209,
5.241010202848296,1.4551514433880277,2.4052382745191974,17.74051547050476,0.601402843089795,
5.268242990147401,1.4397812104974885,2.4607652661575705,17.82128095626831,0.5774893394851799,
5.291110002975484,1.4164228437971862,2.5102904681076357,17.900152683258057,0.5469738602287331,
5.30933935147842,1.3882889243941186,2.5435985460640302,17.982345581054688,0.5175612723294468,
5.322908186373289,1.3548960356989277,2.5700972891397034,18.06370759010315,0.4818649377651355,
5.331753546987345,1.3168370395787203,2.6090919112164928,18.142943143844604,0.43940671461941966,
5.335803891524018,1.2747747657279995,2.649434558166689,18.22291374206543,0.3952651369489182,
5.335123994449585,1.229391998182803,2.7005435025626445,18.303560256958008,0.34659868722209153,
5.329642055897338,1.1813642440887666,2.746544388428729,18.383092641830444,0.2946495028016683,
5.319360948409304,1.1313111541965217,2.771110427065207,18.462737321853638,0.23944958639839628,
5.3045841389314505,1.079763812220263,2.790871944158869,18.542407512664795,0.18311153004547825,
5.28569417071217,1.0271277101773437,2.835782929249311,18.6243257522583,0.12235332511430082,
5.263169002046358,0.9736930623247034,2.8603079378451897,18.70233941078186,0.06338737948818902,
5.237410072861405,0.9196321171493469,2.8907668559440483,18.7838351726532,0.001554422350007377,
5.208899050832492,0.8650062362677782,2.8964405657139327,18.865726232528687,-0.056631503516727764,
5.17805020381685,0.8097816668140496,2.907992094989354,18.94508934020996,-0.11661548270111198,
5.145154880232643,0.7538524273104844,2.9701355158908376,19.036727905273438,-0.16770037359468795,
5.110337671154991,0.6971010062483354,2.9740127038908497,19.115368366241455,-0.21361878348343646,
5.07365537889247,0.639418195095361,2.9795632914371524,19.192596912384033,-0.262608720964381,
5.035091130329345,0.5807369230885249,2.993407921614934,19.27150535583496,-0.30402422169107995,
4.994342136894379,0.5210451306096208,3.0167866094069775,19.3499813079834,-0.33522121751251266,
4.951156928151964,0.4604363656439603,3.0402063149397915,19.428274154663086,-0.3706636993810811,
4.90556345400311,0.39911798926014774,3.052323741370808,19.506916522979736,-0.3986324255694568,
4.8575650629278675,0.3374093679809529,3.075818194818802,19.58602786064148,-0.43236407538665733,
4.8072401636474975,0.2757303934209221,3.091760701067078,19.66602921485901,-0.46045988466604454,
4.754757746294824,0.21458148737670177,3.1027944852012586,19.74650287628174,-0.47971642434142914,
4.700463227920464,0.15454606199421717,3.0838474557424997,19.824064016342163,-0.5086560954476106,
4.644972413021219,0.09624496106691693,3.088246802820109,19.9039945602417,-0.5311800101241242,
4.58878397110212,0.04030370951181979,3.1009216049200563,19.98398184776306,-0.5629814919004715,
4.532395848362578,-0.012693527915043894,3.1165303409327754,20.064054489135742,-0.588613535948987,
4.476229832417854,-0.06221232729891126,3.1037407466693336,20.143053770065308,-0.6215121559931307,
4.420625346125522,-0.10780122819079685,3.0909313316423797,20.223066091537476,-0.6402389108403154,
4.3657608767789045,-0.14911785552646142,3.073206543759968,20.30295419692993,-0.6513160004718894,
4.312054810233138,-0.18594621834149724,3.037048424044953,20.38335871696472,-0.670246126998785,
4.260185456624054,-0.21669931375645513,3.0388966079335518,20.461872816085815,-0.6807843380226287,
4.210534500176596,-0.2459261934270437,3.026704095071861,20.54166603088379,-0.6794284799747442,
4.163259034169187,-0.269262568200914,2.9825383722690737,20.621996641159058,-0.6851722606517947,
4.118951460282625,-0.28846387016337893,2.9798600730046516,20.704010248184204,-0.6811508725443347,
4.077959612826109,-0.3038625804827742,2.944629917043999,20.784523248672485,-0.6809129776179832,
4.040106359103803,-0.31583562410958876,2.9402126818651375,20.863088130950928,-0.6698609189299729,
4.004911299541705,-0.3247799576092164,2.9286561073265345,20.943667888641357,-0.6459330308301596,
3.972051712872466,-0.3310869484581763,2.881930627795697,21.022440433502197,-0.6244385833975982,
3.941559340100562,-0.3351176075946052,2.8695800797164086,21.10253882408142,-0.5948432213815119,
3.9134227360545144,-0.3371808800118712,2.8361279321346418,21.184062480926514,-0.5677876915691118,
3.887648952825743,-0.33751593266909874,2.8172112626851447,21.263521909713745,-0.5360959436603406,
3.8642784202849283,-0.33628768745610615,2.8060428280455483,21.344334840774536,-0.49939075213292017,
3.843315741024158,-0.33358723045724853,2.7616814688627835,21.424641132354736,-0.468244311814389,
3.824948526281792,-0.32943767137591007,2.762312111977095,21.503931999206543,-0.4353775867019055,
3.8091521499411556,-0.32380891254947763,2.7145636945292435,21.584661960601807,-0.4070273191714066,
3.7955988442161552,-0.3166378773456459,2.713226441226462,21.66388750076294,-0.37577174576482336,
3.783959747148772,-0.3078511496510622,2.6975394863989313,21.744022130966187,-0.3413534078593835,
3.7739454131316323,-0.29738817608310125,2.6836510876317545,21.823896169662476,-0.3098348357848489,
3.7656018879410644,-0.2852232578085241,2.6657223864934068,21.904206037521362,-0.2779902619220664,
3.759085189356837,-0.27212206121487437,2.638653960347009,21.984095573425293,-0.24921284569452445,
3.754513876642211,-0.25680765451463716,2.621904104487565,22.06522560119629,-0.22028722144922724,
3.751984884117081,-0.23925313381094185,2.5944433579148902,22.146055698394775,-0.19125071742673128,
3.751601326836891,-0.2214161211577853,2.585685203396618,22.226224422454834,-0.16404619188331154,
3.753420139724815,-0.20285358637726292,2.5750749924598355,22.306639194488525,-0.13706909806089884,
3.7573984693544484,-0.1839975089878469,2.5686420619674033,22.385350465774536,-0.11002044473833461,
3.763443057188166,-0.1653317919034505,2.5596506005721418,22.468663215637207,-0.08323363593875975,
3.7713402201367705,-0.14824180531185419,2.5563420234180234,22.54505968093872,-0.05533031231907019,
3.780776214048574,-0.13062241496479782,2.544731178120989,22.625871181488037,-0.028949422689778116,
3.7915095542248665,-0.11558926932623369,2.542072742082499,22.70645523071289,-0.004094617492368554,
3.803026873724721,-0.10271790035175737,2.531249203251684,22.786287546157837,0.021444979799600163,
3.814845462286254,-0.09239039893710396,2.529068362428569,22.86613178253174,0.045068423604282676,
3.826517961006272,-0.0849061556029164,2.5375037555713593,22.94502902030945,0.06517901012184113,
3.8376785580700012,-0.08046655479796169,2.546105562062897,23.024309873580933,0.08549651373125654,
3.8480143327622347,-0.07916610573985959,2.5590781930561124,23.104490756988525,0.10201175032552413,
3.857221433427431,-0.0810012069895204,2.5578759071763546,23.184420108795166,0.11739107266311011,
3.8651468997033818,-0.08555769790693911,2.5605354140077194,23.266183376312256,0.12772133824081833,
3.8717957912134064,-0.0935747090903295,2.575406215300371,23.34438157081604,0.13444254691499816,
3.8771298743769416,-0.10383251962288187,2.586021226157351,23.42469596862793,0.1353169730564587,
3.881033414567958,-0.11563129514430957,2.597326641184483,23.505804300308228,0.13284029586877896,
3.8833828933039585,-0.12984639647114873,2.625574147730519,23.585322618484497,0.1283940494656932,
3.8841858385782193,-0.1455082164035833,2.64466804606891,23.66503620147705,0.120283187492346,
3.8836507775687426,-0.1622208395546076,2.649981068534032,23.74457097053528,0.10915538502164125,
3.881699319960096,-0.17960693345223186,2.67077651022804,23.824860095977783,0.09509953662261168,
3.8786045745026714,-0.19732522964966345,2.675790758267188,23.904889822006226,0.07944863565188665,
3.874566214032302,-0.2150801460561586,2.7026500848611805,23.9854679107666,0.061094195574573434,
3.868921700989268,-0.23262993068654841,2.705115071221203,24.066331148147583,0.04208253399335121,
3.8628792162986887,-0.24977762260592773,2.7081720364984636,24.14640736579895,0.02352452491014035,
3.8552599207790834,-0.2663650254612166,2.708359756312657,24.228084802627563,0.0035661302981616766,
3.8472032080439504,-0.2822628499698335,2.7111382487041316,24.306771516799927,-0.01506024862370391,
3.8385749638862072,-0.29735786251655694,2.7341670315899473,24.387623071670532,-0.035133691711273896,
3.8295054965519086,-0.31153807725589333,2.747228837494362,24.46689248085022,-0.05249959522837651,
3.8200675832413853,-0.3246711333323648,2.740349652149647,24.547314167022705,-0.06609247626360917,
3.810273728612235,-0.3365952165548089,2.7489680879424743,24.62897539138794,-0.07920261739336061,
3.8002406551771157,-0.34710910013314183,2.7494929003216173,24.708500146865845,-0.08891099602657732,
3.79014538149925,-0.3559676871054976,2.7498606532540064,24.788231134414673,-0.0991245935406466,
3.7801710484127597,-0.3628772562527676,2.736296218306002,24.869544982910156,-0.10715311402777745,
