%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
22188000000,10,22188000000,imu_link,-0.00111772506533,-0.355941202592,-0.000158461983713,0.934507670315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110277177533,-0.20208155773,-0.0022416445961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09028874484,-0.00750796528972,8.6475028242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22192000000,11,22192000000,imu_link,-0.00111399058609,-0.356317586718,-0.000161363018332,0.934364227902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117830766208,-0.201393558001,-0.00224185931888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09246309536,-0.00772777946831,8.63997075837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22196000000,12,22196000000,imu_link,-0.00111026958008,-0.356692227985,-0.000164257555127,0.934221277223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117330413449,-0.200491723304,-0.00223541283929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09244418182,-0.00796162693406,8.62841753302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200000000,13,22200000000,imu_link,-0.0011072291207,-0.357064520838,-0.000167335363315,0.934079051259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082293723515,-0.199265457544,-0.00219828479714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0943347491,-0.0076026477476,8.61678625989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22204000000,14,22204000000,imu_link,-0.00110483337077,-0.357433521898,-0.000170608460476,0.933937914242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000487294468314,-0.197533593906,-0.00217247753179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09929852948,-0.00760678967765,8.60714127289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22208000000,15,22208000000,imu_link,-0.00110250325763,-0.357798151941,-0.000173891012776,0.933798284811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000455414281543,-0.195223033306,-0.00216261916329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10365030243,-0.00776729111622,8.59323580276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22212000000,16,22212000000,imu_link,-0.00109961277027,-0.358157310754,-0.000176987611496,0.933660591586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000750911104841,-0.192322188279,-0.00217286365291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10746779739,-0.00794081888949,8.57995861255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22216000000,17,22216000000,imu_link,-0.00109540523149,-0.358510341977,-0.000179652067428,0.933525094739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144380353837,-0.189068439564,-0.00220341874855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10848945675,-0.00819205912087,8.56212899474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22220000000,18,22220000000,imu_link,-0.00108967859101,-0.358857127265,-0.000181830199423,0.933391847912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224071073859,-0.185749872681,-0.00224510475442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11040852034,-0.00825111305544,8.54716265329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22224000000,19,22224000000,imu_link,-0.00108285145119,-0.359197544058,-0.000183606429689,0.933260905677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282709862274,-0.182364330507,-0.00225132053909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11366178977,-0.00762293508383,8.53433037998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22228000000,20,22228000000,imu_link,-0.00107586423841,-0.359531063845,-0.00018518035763,0.933132478459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293885531208,-0.17869437804,-0.00218170390585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11704748077,-0.00692910553355,8.52186587622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22232000000,21,22232000000,imu_link,-0.00106935463793,-0.359856655977,-0.000186675261508,0.933006971454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273106017778,-0.17447073368,-0.00205444078099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12125090986,-0.00683443639633,8.51051689608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22236000000,22,22236000000,imu_link,-0.00106360450814,-0.360173430347,-0.000188134921172,0.93288473748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238403283961,-0.169768394774,-0.00189632876911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12294630891,-0.00709437783481,8.49486205196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22240000000,23,22240000000,imu_link,-0.00105849328985,-0.360480907014,-0.000189521326374,0.932765972445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021001797572,-0.164806940958,-0.00174182944335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1236947665,-0.00750284745261,8.48176776719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22244000000,24,22244000000,imu_link,-0.0010539273578,-0.360778921111,-0.000190859531009,0.932650750759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185553383259,-0.159755180371,-0.00161572306391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12433284033,-0.00804717330354,8.47022202121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22248000000,25,22248000000,imu_link,-0.00104972726038,-0.361067213743,-0.000192158904227,0.932539183256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169293852699,-0.154562693575,-0.00152615069083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12661287878,-0.00827502139159,8.45831517318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22252000000,26,22252000000,imu_link,-0.00104569641633,-0.361345460147,-0.000193385836014,0.932431406352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162812324694,-0.14919416578,-0.00145618042722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13007465179,-0.00857713334331,8.44578525581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22256000000,27,22256000000,imu_link,-0.00104195907281,-0.361613519348,-0.000194582510261,0.932327484891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149778617415,-0.143748201754,-0.00138334718246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13199541948,-0.00858935852001,8.43189938158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22260000000,28,22260000000,imu_link,-0.00103884860116,-0.361871397223,-0.000195851751798,0.93222742628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119346247167,-0.138303630092,-0.00129815265722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13400407465,-0.00855307310005,8.42018758885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22264000000,29,22264000000,imu_link,-0.0010363343772,-0.362119376126,-0.000197166893411,0.932131130566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000908223452639,-0.133008775129,-0.00120615456393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13687634356,-0.00869094461703,8.40995705272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22268000000,30,22268000000,imu_link,-0.00103414866253,-0.36235794895,-0.000198457564829,0.932038415509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000760475230446,-0.127976657028,-0.00113004313501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13984817935,-0.00868667377039,8.40051400406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22272000000,31,22272000000,imu_link,-0.00103204413041,-0.362587487089,-0.000199684197788,0.931949145189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000735129713018,-0.123142247304,-0.00108047798922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14451145699,-0.0084660932432,8.39674325233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22276000000,32,22276000000,imu_link,-0.00102984085273,-0.362808182468,-0.000200777057154,0.931863252763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000806255133464,-0.118409413768,-0.00103114452836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14728555597,-0.00819554750341,8.38804150357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22280000000,33,22280000000,imu_link,-0.00102733718448,-0.363020262492,-0.000201668773951,0.931780657091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000983537373179,-0.113797276011,-0.000987150741664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15014502949,-0.00844106916536,8.37958885206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22284000000,34,22284000000,imu_link,-0.00102419925484,-0.363223845546,-0.000202257384406,0.931701319166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133486711764,-0.109247396848,-0.000956368175053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1523766027,-0.00863452343938,8.37013545192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22288000000,35,22288000000,imu_link,-0.0010202221979,-0.363418813749,-0.000202491439678,0.931625291604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179099060086,-0.104633057847,-0.000938847492142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1543299639,-0.00872736990816,8.35946719105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22292000000,36,22292000000,imu_link,-0.00101579435751,-0.363604945648,-0.00020247817822,0.931552666608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204675206013,-0.0998987978713,-0.00090070383094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15772193914,-0.00864261006836,8.34995572917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22296000000,37,22296000000,imu_link,-0.00101128547068,-0.363782119994,-0.000202302921157,0.931483497196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211480100447,-0.0950984218214,-0.000835085198735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1614434828,-0.00859404841297,8.33955387028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22300000000,38,22300000000,imu_link,-0.00100700526571,-0.363950664017,-0.000202037728203,0.931417661032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202546530121,-0.09047270013,-0.000746902085038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16626213243,-0.00887141820782,8.33249565022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22304000000,39,22304000000,imu_link,-0.00100311877759,-0.364111261165,-0.000201728707922,0.931354896133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185082698435,-0.0862129376887,-0.000650533028341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17135149204,-0.00914554702599,8.32938889888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22308000000,40,22308000000,imu_link,-0.000999293873549,-0.36426474894,-0.000201294909015,0.931294880031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184552691605,-0.0824018973207,-0.000577371676238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17677220755,-0.00941605348406,8.32765025975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22312000000,41,22312000000,imu_link,-0.000995136275286,-0.364411821786,-0.000200616805727,0.931237345471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204553511625,-0.0789629216805,-0.000520751394404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18208108187,-0.00960584272477,8.3245259689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22316000000,42,22316000000,imu_link,-0.000990640690794,-0.364552634813,-0.000199698171956,0.931182235227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022473122417,-0.0756065938092,-0.000466981131646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18614381887,-0.00923165806305,8.31436892709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22320000000,43,22320000000,imu_link,-0.000986094341591,-0.364686800596,-0.000198641436439,0.931129703978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022967342234,-0.0720416695889,-0.000408385362966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19098938917,-0.0089239652118,8.30407472126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22324000000,44,22324000000,imu_link,-0.000981620262184,-0.364813829164,-0.000197492774028,0.931079946873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228050911663,-0.0682130388384,-0.000348614997927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19603176668,-0.00875419229645,8.29466567121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22328000000,45,22328000000,imu_link,-0.000977211177767,-0.364933785576,-0.000196280390888,0.931032941779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226252681457,-0.064418719651,-0.000303352078179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2005066251,-0.00901714941334,8.28864582663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22332000000,46,22332000000,imu_link,-0.00097291574577,-0.365046993127,-0.000195024493774,0.930988565026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00221818148648,-0.0607974602747,-0.000258802324606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20476705137,-0.00922264853174,8.28404359639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22336000000,47,22336000000,imu_link,-0.0009688086412,-0.365153477364,-0.000193762363757,0.930946809348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213227323155,-0.0571894094481,-0.000218000566545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20854558214,-0.00938205822386,8.2754010263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22340000000,48,22340000000,imu_link,-0.000965236720473,-0.365253474527,-0.000192606369648,0.930907584332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186437882344,-0.0537078099934,-0.00016630434855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2136281671,-0.00934517107049,8.26866513132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22344000000,49,22344000000,imu_link,-0.000962261577829,-0.365347544614,-0.000191624563728,0.930870672531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015553403817,-0.050526547722,-0.00013530998092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2206669523,-0.00945550277471,8.26801684664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22348000000,50,22348000000,imu_link,-0.000959782945026,-0.36543617608,-0.000190868217597,0.930835884352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128356221782,-0.0476072308763,-0.000146727451383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22736194605,-0.00962374078938,8.26584573822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22352000000,51,22352000000,imu_link,-0.000957318002946,-0.365519392906,-0.000190333126295,0.930803212674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123726199947,-0.0447003322765,-0.000244401449981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23397144402,-0.00989209103854,8.26181469903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22356000000,52,22356000000,imu_link,-0.000954336228087,-0.365596952604,-0.000189972250996,0.930772754973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144647851108,-0.041662737006,-0.000417019527847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23918595735,-0.0101320518394,8.2526133869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22360000000,53,22360000000,imu_link,-0.000950462586278,-0.365668749961,-0.000189702961612,0.93074455461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184532926216,-0.038568256175,-0.00061971026396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24411290413,-0.0103204616689,8.24320307081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22364000000,54,22364000000,imu_link,-0.000945645080164,-0.365734838537,-0.000189462277194,0.930718592132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227986959977,-0.0355022823233,-0.000802667804798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24963627739,-0.010144818551,8.2366868556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22368000000,55,22368000000,imu_link,-0.000940137329072,-0.365795429841,-0.000189243010645,0.930694785543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259766347569,-0.032549757976,-0.000936054662549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25509921032,-0.00986855358005,8.23185011991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22372000000,56,22372000000,imu_link,-0.000934314466266,-0.365851060522,-0.000189078136086,0.930672924727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273479698488,-0.0298854120787,-0.00101648310055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26195406009,-0.0097361365569,8.23403653113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22376000000,57,22376000000,imu_link,-0.000928396910424,-0.365902231556,-0.000188998161192,0.930652813514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276372651821,-0.027490080207,-0.00107106302158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26721161056,-0.00975492721487,8.23121005085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22380000000,58,22380000000,imu_link,-0.000922460339308,-0.365949238368,-0.000189023344891,0.930634336501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275370102349,-0.0252533285069,-0.00112138750173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2716767129,-0.00982030507965,8.22418675114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22384000000,59,22384000000,imu_link,-0.000916591120912,-0.365992273635,-0.000189172689085,0.930617418553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269998615673,-0.0231199799561,-0.00116485852628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27673901155,-0.00987188933851,8.21755223782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22388000000,60,22388000000,imu_link,-0.000910807007025,-0.366031570113,-0.000189413255156,0.930601968746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264401224024,-0.0211115912809,-0.00118987872761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28272580182,-0.00990379476162,8.21275655503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22392000000,61,22392000000,imu_link,-0.000905022026927,-0.366067338827,-0.000189654490746,0.93058790472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264458974246,-0.0192164988168,-0.00118861098689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28936884008,-0.0100190196281,8.20921375893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22396000000,62,22396000000,imu_link,-0.000899138870824,-0.366099732592,-0.000189845477021,0.930575166928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269974785943,-0.0174034234336,-0.00118154683372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29559675448,-0.0100915125275,8.20393208542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
